"2017-12-13 09:03:36.079419","4","1","-7.8","0.4"
"2017-12-13 09:03:37.091254","4","2","-7.9","0.3"
"2017-12-13 09:03:38.098618","4","3","-8.0","0.0"
"2017-12-13 09:03:39.106530","4","4","-8.0","0.45"
"2017-12-13 09:04:29.187690","0","0","2.8","0.4"
"2017-12-13 09:04:30.199124","0","1","0.5","0.5"
"2017-12-13 09:04:31.206919","0","2","3.3","0.46"
"2017-12-13 09:04:32.218672","0","3","-1.0","0.0"
"2017-12-13 09:04:33.225916","0","4","5.9","0.3"
"2017-12-13 09:04:35.237294","1","0","0.3","0.46"
"2017-12-13 09:04:36.244403","1","1","9.0","0.0"
"2017-12-13 09:04:37.256300","1","2","0.6","0.49"
"2017-12-13 09:04:38.264444","1","3","0.6","0.49"
"2017-12-13 09:04:39.275617","1","4","0.2","0.4"
"2017-12-13 09:04:41.282888","2","0","8.0","0.0"
"2017-12-13 09:04:42.294034","2","1","47.2","0.4"
"2017-12-13 09:04:43.301942","2","2","0.9","0.3"
"2017-12-13 09:04:44.313646","2","3","0.4","0.49"
"2017-12-13 09:04:45.321000","2","4","2.2","0.4"
"2017-12-13 09:04:47.332468","3","0","0.0","0.0"
"2017-12-13 09:04:48.339701","3","1","0.2","0.4"
"2017-12-13 09:04:49.351813","3","2","0.2","0.4"
"2017-12-13 09:04:50.358918","3","3","-0.6","0.49"
"2017-12-13 09:04:51.367063","3","4","0.1","0.3"
"2017-12-13 09:04:53.377836","4","0","-7.7","0.46"
"2017-12-13 09:04:54.389673","4","1","-8.0","0.45"
"2017-12-13 09:04:55.397471","4","2","-7.8","0.4"
"2017-12-13 09:04:56.408846","4","3","-8.0","0.45"
"2017-12-13 09:04:57.416281","4","4","-7.9","0.54"
"2017-12-13 09:05:47.509834","0","0","2.8","0.4"
"2017-12-13 09:05:48.521451","0","1","0.7","0.46"
"2017-12-13 09:05:49.529176","0","2","3.3","0.46"
"2017-12-13 09:05:50.540770","0","3","-1.1","0.3"
"2017-12-13 09:05:51.548365","0","4","5.9","0.3"
"2017-12-13 09:05:53.559356","1","0","0.5","0.5"
"2017-12-13 09:05:54.566796","1","1","9.0","0.0"
"2017-12-13 09:05:55.574365","1","2","0.3","0.46"
"2017-12-13 09:05:56.586486","1","3","0.4","0.49"
"2017-12-13 09:05:57.593561","1","4","0.2","0.4"
"2017-12-13 09:05:59.605095","2","0","8.1","0.3"
"2017-12-13 09:06:00.616204","2","1","49.2","0.4"
"2017-12-13 09:06:01.624080","2","2","0.8","0.4"
"2017-12-13 09:06:02.631818","2","3","0.6","0.49"
"2017-12-13 09:06:03.643175","2","4","2.4","0.49"
"2017-12-13 09:06:05.650774","3","0","0.0","0.0"
"2017-12-13 09:06:06.662160","3","1","0.0","0.0"
"2017-12-13 09:06:07.669794","3","2","0.0","0.0"
"2017-12-13 09:06:08.681503","3","3","-0.4","0.49"
"2017-12-13 09:06:09.688737","3","4","0.1","0.3"
"2017-12-13 09:06:11.700271","4","0","-7.8","0.4"
"2017-12-13 09:06:12.707967","4","1","-7.9","0.54"
"2017-12-13 09:06:13.719432","4","2","-7.9","0.3"
"2017-12-13 09:06:14.727077","4","3","-7.9","0.3"
"2017-12-13 09:06:15.738717","4","4","-7.8","0.4"
"2017-12-13 09:07:05.828078","0","0","2.8","0.4"
"2017-12-13 09:07:06.839375","0","1","0.5","0.5"
"2017-12-13 09:07:07.847024","0","2","3.5","0.5"
"2017-12-13 09:07:08.858639","0","3","-1.1","0.54"
"2017-12-13 09:07:09.866397","0","4","5.8","0.4"
"2017-12-13 09:07:11.877574","1","0","0.2","0.4"
"2017-12-13 09:07:12.885290","1","1","8.9","0.3"
"2017-12-13 09:07:13.896729","1","2","0.4","0.49"
"2017-12-13 09:07:14.904289","1","3","0.1","0.3"
"2017-12-13 09:07:15.911635","1","4","0.2","0.4"
"2017-12-13 09:07:17.923039","2","0","8.0","0.0"
"2017-12-13 09:07:18.934822","2","1","46.9","0.54"
"2017-12-13 09:07:19.942047","2","2","0.9","0.3"
"2017-12-13 09:07:20.953996","2","3","0.2","0.4"
"2017-12-13 09:07:21.961606","2","4","2.4","0.49"
"2017-12-13 09:07:23.972818","3","0","0.0","0.0"
"2017-12-13 09:07:24.980089","3","1","0.1","0.3"
"2017-12-13 09:07:25.987889","3","2","0.2","0.4"
"2017-12-13 09:07:26.999304","3","3","-0.4","0.49"
"2017-12-13 09:07:28.007222","3","4","0.6","0.49"
"2017-12-13 09:07:30.018577","4","0","-7.8","0.4"
"2017-12-13 09:07:31.029970","4","1","-8.0","0.0"
"2017-12-13 09:07:32.037671","4","2","-8.1","0.3"
"2017-12-13 09:07:33.049190","4","3","-7.8","0.6"
"2017-12-13 09:07:34.056667","4","4","-8.0","0.45"
"2017-12-13 09:08:24.137922","0","0","3.0","0.0"
"2017-12-13 09:08:25.145380","0","1","0.3","0.46"
"2017-12-13 09:08:26.157058","0","2","3.1","0.3"
"2017-12-13 09:08:27.164322","0","3","-0.9","0.3"
"2017-12-13 09:08:28.176274","0","4","5.9","0.3"
"2017-12-13 09:08:30.183533","1","0","0.3","0.46"
"2017-12-13 09:08:31.194699","1","1","8.9","0.3"
"2017-12-13 09:08:32.202340","1","2","0.3","0.46"
"2017-12-13 09:08:33.214176","1","3","0.2","0.4"
"2017-12-13 09:08:34.221689","1","4","0.2","0.4"
"2017-12-13 09:08:36.233021","2","0","8.1","0.3"
"2017-12-13 09:08:37.240280","2","1","46.3","0.64"
"2017-12-13 09:08:38.252218","2","2","0.9","0.3"
"2017-12-13 09:08:39.259603","2","3","0.3","0.46"
"2017-12-13 09:08:40.271596","2","4","2.3","0.46"
"2017-12-13 09:08:42.278795","3","0","0.0","0.0"
"2017-12-13 09:08:43.290290","3","1","0.0","0.0"
"2017-12-13 09:08:44.297919","3","2","0.1","0.3"
"2017-12-13 09:08:45.309534","3","3","-0.7","0.46"
"2017-12-13 09:08:46.316842","3","4","0.2","0.4"
"2017-12-13 09:08:48.328403","4","0","-7.9","0.3"
"2017-12-13 09:08:49.335938","4","1","-8.0","0.0"
"2017-12-13 09:08:50.347303","4","2","-7.9","0.3"
"2017-12-13 09:08:51.355186","4","3","-7.9","0.54"
"2017-12-13 09:08:52.366833","4","4","-7.6","0.49"
"2017-12-13 09:09:42.452071","0","0","3.0","0.63"
"2017-12-13 09:09:43.463382","0","1","0.6","0.49"
"2017-12-13 09:09:44.470766","0","2","3.3","0.46"
"2017-12-13 09:09:45.482718","0","3","-1.1","0.3"
"2017-12-13 09:09:46.490108","0","4","6.0","0.0"
"2017-12-13 09:09:48.501565","1","0","0.8","0.4"
"2017-12-13 09:09:49.509293","1","1","8.9","0.3"
"2017-12-13 09:09:50.520378","1","2","0.3","0.46"
"2017-12-13 09:09:51.528317","1","3","0.3","0.46"
"2017-12-13 09:09:52.535922","1","4","0.2","0.4"
"2017-12-13 09:09:54.547217","2","0","8.1","0.3"
"2017-12-13 09:09:55.558902","2","1","46.0","0.45"
"2017-12-13 09:09:56.566640","2","2","1.0","0.0"
"2017-12-13 09:09:57.573689","2","3","0.8","0.4"
"2017-12-13 09:09:58.585545","2","4","2.3","0.46"
"2017-12-13 09:10:00.596745","3","0","0.0","0.0"
"2017-12-13 09:10:01.603961","3","1","0.2","0.4"
"2017-12-13 09:10:02.611915","3","2","0.3","0.46"
"2017-12-13 09:10:03.623630","3","3","-0.4","0.49"
"2017-12-13 09:10:04.631133","3","4","0.2","0.4"
"2017-12-13 09:10:06.642592","4","0","-7.9","0.3"
"2017-12-13 09:10:07.653986","4","1","-8.0","0.45"
"2017-12-13 09:10:08.661362","4","2","-7.8","0.4"
"2017-12-13 09:10:09.673056","4","3","-7.9","0.3"
"2017-12-13 09:10:10.680823","4","4","-8.0","0.0"
"2017-12-13 09:11:00.765983","0","0","3.0","0.0"
"2017-12-13 09:11:01.777372","0","1","0.4","0.49"
"2017-12-13 09:11:02.785121","0","2","3.4","0.49"
"2017-12-13 09:11:03.796531","0","3","-0.9","0.54"
"2017-12-13 09:11:04.804444","0","4","6.1","0.3"
"2017-12-13 09:11:06.815595","1","0","0.5","0.5"
"2017-12-13 09:11:07.822855","1","1","9.0","0.45"
"2017-12-13 09:11:08.830392","1","2","0.4","0.49"
"2017-12-13 09:11:09.842567","1","3","0.3","0.46"
"2017-12-13 09:11:10.849924","1","4","0.1","0.3"
"2017-12-13 09:11:12.861234","2","0","8.3","0.46"
"2017-12-13 09:11:13.872943","2","1","45.6","0.49"
"2017-12-13 09:11:14.880113","2","2","1.0","0.45"
"2017-12-13 09:11:15.887758","2","3","0.2","0.4"
"2017-12-13 09:11:16.899613","2","4","2.6","0.49"
"2017-12-13 09:11:18.907013","3","0","0.0","0.0"
"2017-12-13 09:11:19.918510","3","1","0.3","0.46"
"2017-12-13 09:11:20.926253","3","2","0.0","0.0"
"2017-12-13 09:11:21.937686","3","3","-0.6","0.49"
"2017-12-13 09:11:22.945000","3","4","0.0","0.0"
"2017-12-13 09:11:24.956549","4","0","-8.0","0.0"
"2017-12-13 09:11:25.964227","4","1","-8.0","0.45"
"2017-12-13 09:11:26.975798","4","2","-8.0","0.0"
"2017-12-13 09:11:27.983238","4","3","-7.9","0.3"
"2017-12-13 09:11:28.994733","4","4","-7.8","0.4"
"2017-12-13 09:12:19.080099","0","0","3.0","0.0"
"2017-12-13 09:12:20.091747","0","1","0.5","0.67"
"2017-12-13 09:12:21.098921","0","2","3.1","0.3"
"2017-12-13 09:12:22.110818","0","3","-1.0","0.45"
"2017-12-13 09:12:23.118134","0","4","5.8","0.4"
"2017-12-13 09:12:25.129667","1","0","0.5","0.5"
"2017-12-13 09:12:26.136838","1","1","8.8","0.4"
"2017-12-13 09:12:27.148832","1","2","0.4","0.49"
"2017-12-13 09:12:28.156160","1","3","0.4","0.49"
"2017-12-13 09:12:29.168102","1","4","0.2","0.4"
"2017-12-13 09:12:31.175342","2","0","8.2","0.4"
"2017-12-13 09:12:32.187044","2","1","44.8","0.4"
"2017-12-13 09:12:33.194198","2","2","1.0","0.0"
"2017-12-13 09:12:34.206174","2","3","0.3","0.46"
"2017-12-13 09:12:35.213419","2","4","2.4","0.49"
"2017-12-13 09:12:37.225003","3","0","0.0","0.0"
"2017-12-13 09:12:38.232117","3","1","0.3","0.46"
"2017-12-13 09:12:39.244038","3","2","0.1","0.3"
"2017-12-13 09:12:40.251759","3","3","-0.7","0.46"
"2017-12-13 09:12:41.263349","3","4","0.1","0.3"
"2017-12-13 09:12:43.270692","4","0","-7.9","0.54"
"2017-12-13 09:12:44.281748","4","1","-7.7","0.46"
"2017-12-13 09:12:45.289517","4","2","-8.2","0.4"
"2017-12-13 09:12:46.301312","4","3","-7.8","0.4"
"2017-12-13 09:12:47.309011","4","4","-7.8","0.4"
"2017-12-13 09:13:37.398118","0","0","3.0","0.0"
"2017-12-13 09:13:38.405361","0","1","0.6","0.49"
"2017-12-13 09:13:39.417049","0","2","3.3","0.46"
"2017-12-13 09:13:40.424778","0","3","-1.0","0.45"
"2017-12-13 09:13:41.432476","0","4","5.9","0.54"
"2017-12-13 09:13:43.443798","1","0","0.5","0.5"
"2017-12-13 09:13:44.451437","1","1","9.0","0.0"
"2017-12-13 09:13:45.463052","1","2","0.5","0.5"
"2017-12-13 09:13:46.470248","1","3","0.3","0.46"
"2017-12-13 09:13:47.481821","1","4","0.0","0.0"
"2017-12-13 09:13:49.489468","2","0","8.2","0.4"
"2017-12-13 09:13:50.500537","2","1","48.1","0.54"
"2017-12-13 09:13:51.508162","2","2","1.0","0.0"
"2017-12-13 09:13:52.520146","2","3","0.5","0.5"
"2017-12-13 09:13:53.527486","2","4","2.4","0.49"
"2017-12-13 09:13:55.538913","3","0","0.0","0.0"
"2017-12-13 09:13:56.546221","3","1","0.1","0.3"
"2017-12-13 09:13:57.558160","3","2","0.4","0.49"
"2017-12-13 09:13:58.565548","3","3","-0.4","0.49"
"2017-12-13 09:13:59.577398","3","4","0.3","0.46"
"2017-12-13 09:14:01.588535","4","0","-7.7","0.46"
"2017-12-13 09:14:02.596314","4","1","-7.9","0.3"
"2017-12-13 09:14:03.603463","4","2","-7.9","0.3"
"2017-12-13 09:14:04.615172","4","3","-8.0","0.0"
"2017-12-13 09:14:05.623089","4","4","-7.7","0.46"
"2017-12-13 09:14:55.712277","0","0","3.0","0.0"
"2017-12-13 09:14:56.723706","0","1","0.3","0.46"
"2017-12-13 09:14:57.731044","0","2","3.3","0.46"
"2017-12-13 09:14:58.743029","0","3","-0.9","0.54"
"2017-12-13 09:14:59.750886","0","4","5.8","0.4"
"2017-12-13 09:15:01.761840","1","0","0.4","0.49"
"2017-12-13 09:15:02.769087","1","1","9.0","0.0"
"2017-12-13 09:15:03.781063","1","2","0.4","0.49"
"2017-12-13 09:15:04.788760","1","3","0.4","0.49"
"2017-12-13 09:15:05.796350","1","4","0.1","0.3"
"2017-12-13 09:15:07.807620","2","0","8.1","0.3"
"2017-12-13 09:15:08.819205","2","1","49.2","0.4"
"2017-12-13 09:15:09.826867","2","2","1.1","0.3"
"2017-12-13 09:15:10.834566","2","3","0.4","0.49"
"2017-12-13 09:15:11.846140","2","4","2.2","0.4"
"2017-12-13 09:15:13.857140","3","0","0.0","0.0"
"2017-12-13 09:15:14.864838","3","1","0.1","0.3"
"2017-12-13 09:15:15.872522","3","2","0.2","0.4"
"2017-12-13 09:15:16.883598","3","3","-0.5","0.5"
"2017-12-13 09:15:17.891238","3","4","0.2","0.4"
"2017-12-13 09:15:19.902854","4","0","-7.9","0.3"
"2017-12-13 09:15:20.914479","4","1","-7.8","0.4"
"2017-12-13 09:15:21.922129","4","2","-8.1","0.3"
"2017-12-13 09:15:22.933595","4","3","-7.8","0.4"
"2017-12-13 09:15:23.941052","4","4","-7.8","0.6"
"2017-12-13 09:16:14.030573","0","0","3.1","0.54"
"2017-12-13 09:16:15.041588","0","1","0.3","0.46"
"2017-12-13 09:16:16.049236","0","2","3.2","0.6"
"2017-12-13 09:16:17.061284","0","3","-0.9","0.3"
"2017-12-13 09:16:18.068899","0","4","6.0","0.0"
"2017-12-13 09:16:20.079898","1","0","0.4","0.49"
"2017-12-13 09:16:21.087636","1","1","9.2","0.6"
"2017-12-13 09:16:22.094902","1","2","0.1","0.3"
"2017-12-13 09:16:23.106764","1","3","0.4","0.49"
"2017-12-13 09:16:24.114119","1","4","0.2","0.4"
"2017-12-13 09:16:26.125607","2","0","8.3","0.46"
"2017-12-13 09:16:27.136887","2","1","45.8","0.4"
"2017-12-13 09:16:28.144515","2","2","1.0","0.0"
"2017-12-13 09:16:29.152323","2","3","0.3","0.46"
"2017-12-13 09:16:30.163730","2","4","2.3","0.46"
"2017-12-13 09:16:32.171250","3","0","0.0","0.0"
"2017-12-13 09:16:33.182435","3","1","0.1","0.3"
"2017-12-13 09:16:34.190764","3","2","0.2","0.4"
"2017-12-13 09:16:35.202234","3","3","-0.5","0.5"
"2017-12-13 09:16:36.209412","3","4","0.1","0.3"
"2017-12-13 09:16:38.220971","4","0","-8.0","0.0"
"2017-12-13 09:16:39.232303","4","1","-7.9","0.7"
"2017-12-13 09:16:40.239883","4","2","-7.9","0.3"
"2017-12-13 09:16:41.247602","4","3","-8.0","0.0"
"2017-12-13 09:16:42.259284","4","4","-8.0","0.45"
"2017-12-13 09:17:32.344350","0","0","2.9","0.3"
"2017-12-13 09:17:33.351589","0","1","0.5","0.5"
"2017-12-13 09:17:34.363613","0","2","3.4","0.49"
"2017-12-13 09:17:35.375184","0","3","-0.9","0.54"
"2017-12-13 09:17:36.382629","0","4","6.0","0.0"
"2017-12-13 09:17:38.390178","1","0","0.4","0.49"
"2017-12-13 09:17:39.401200","1","1","9.0","0.0"
"2017-12-13 09:17:40.409068","1","2","0.4","0.49"
"2017-12-13 09:17:41.420745","1","3","0.0","0.0"
"2017-12-13 09:17:42.428173","1","4","0.1","0.3"
"2017-12-13 09:17:44.439641","2","0","8.0","0.0"
"2017-12-13 09:17:45.446888","2","1","43.9","0.3"
"2017-12-13 09:17:46.458716","2","2","0.9","0.3"
"2017-12-13 09:17:47.466088","2","3","0.3","0.46"
"2017-12-13 09:17:48.478011","2","4","2.1","0.3"
"2017-12-13 09:17:50.485276","3","0","0.0","0.0"
"2017-12-13 09:17:51.496484","3","1","0.1","0.3"
"2017-12-13 09:17:52.504412","3","2","0.2","0.4"
"2017-12-13 09:17:53.516039","3","3","-0.5","0.5"
"2017-12-13 09:17:54.523533","3","4","0.0","0.0"
"2017-12-13 09:17:56.535016","4","0","-8.0","0.0"
"2017-12-13 09:17:57.542312","4","1","-7.9","0.7"
"2017-12-13 09:17:58.554031","4","2","-8.0","0.45"
"2017-12-13 09:17:59.561583","4","3","-7.8","0.4"
"2017-12-13 09:18:00.569582","4","4","-7.8","0.4"
"2017-12-13 09:18:50.654495","0","0","2.7","0.64"
"2017-12-13 09:18:51.666096","0","1","0.5","0.5"
"2017-12-13 09:18:52.673602","0","2","3.3","0.46"
"2017-12-13 09:18:53.685472","0","3","-0.7","0.46"
"2017-12-13 09:18:54.693002","0","4","5.8","0.4"
"2017-12-13 09:18:56.703993","1","0","0.5","0.5"
"2017-12-13 09:18:57.711569","1","1","9.0","0.45"
"2017-12-13 09:18:58.723120","1","2","0.4","0.49"
"2017-12-13 09:18:59.730773","1","3","0.2","0.4"
"2017-12-13 09:19:00.742505","1","4","0.2","0.4"
"2017-12-13 09:19:02.749557","2","0","8.1","0.3"
"2017-12-13 09:19:03.761179","2","1","43.3","0.78"
"2017-12-13 09:19:04.768547","2","2","0.9","0.3"
"2017-12-13 09:19:05.780380","2","3","0.5","0.5"
"2017-12-13 09:19:06.788033","2","4","2.5","0.5"
"2017-12-13 09:19:08.799229","3","0","0.0","0.0"
"2017-12-13 09:19:09.806463","3","1","0.0","0.0"
"2017-12-13 09:19:10.818476","3","2","0.1","0.3"
"2017-12-13 09:19:11.825803","3","3","-0.5","0.5"
"2017-12-13 09:19:12.833432","3","4","0.1","0.3"
"2017-12-13 09:19:14.845034","4","0","-8.0","0.0"
"2017-12-13 09:19:15.856330","4","1","-7.9","0.3"
"2017-12-13 09:19:16.864013","4","2","-7.9","0.3"
"2017-12-13 09:19:17.875418","4","3","-8.1","0.54"
"2017-12-13 09:19:18.883319","4","4","-7.8","0.4"
"2017-12-13 09:20:08.972533","0","0","2.8","0.4"
"2017-12-13 09:20:09.980056","0","1","0.6","0.49"
"2017-12-13 09:20:10.991605","0","2","3.0","0.0"
"2017-12-13 09:20:12.003285","0","3","-0.7","0.64"
"2017-12-13 09:20:13.010624","0","4","6.0","0.45"
"2017-12-13 09:20:15.018152","1","0","0.4","0.49"
"2017-12-13 09:20:16.029615","1","1","9.0","0.45"
"2017-12-13 09:20:17.037243","1","2","0.5","0.5"
"2017-12-13 09:20:18.048789","1","3","0.2","0.4"
"2017-12-13 09:20:19.056467","1","4","0.1","0.3"
"2017-12-13 09:20:21.067575","2","0","8.4","0.49"
"2017-12-13 09:20:22.075193","2","1","49.4","0.49"
"2017-12-13 09:20:23.086897","2","2","0.9","0.3"
"2017-12-13 09:20:24.094225","2","3","0.5","0.5"
"2017-12-13 09:20:25.106203","2","4","2.5","0.5"
"2017-12-13 09:20:27.113371","3","0","0.0","0.0"
"2017-12-13 09:20:28.124941","3","1","0.0","0.0"
"2017-12-13 09:20:29.132268","3","2","0.3","0.46"
"2017-12-13 09:20:30.144141","3","3","-0.5","0.5"
"2017-12-13 09:20:31.151741","3","4","0.2","0.4"
"2017-12-13 09:20:33.163152","4","0","-7.8","0.4"
"2017-12-13 09:20:34.170182","4","1","-8.0","0.45"
"2017-12-13 09:20:35.182144","4","2","-8.0","0.0"
"2017-12-13 09:20:36.189740","4","3","-8.0","0.0"
"2017-12-13 09:20:37.197431","4","4","-7.8","0.4"
"2017-12-13 09:21:27.282650","0","0","2.9","0.3"
"2017-12-13 09:21:28.294281","0","1","0.4","0.49"
"2017-12-13 09:21:29.301388","0","2","3.2","0.4"
"2017-12-13 09:21:30.313260","0","3","-0.9","0.3"
"2017-12-13 09:21:31.320899","0","4","6.0","0.45"
"2017-12-13 09:21:33.332139","1","0","0.5","0.5"
"2017-12-13 09:21:34.339305","1","1","9.0","0.0"
"2017-12-13 09:21:35.351257","1","2","0.5","0.5"
"2017-12-13 09:21:36.358644","1","3","0.3","0.46"
"2017-12-13 09:21:37.370523","1","4","0.3","0.46"
"2017-12-13 09:21:39.377832","2","0","8.1","0.3"
"2017-12-13 09:21:40.388937","2","1","52.5","0.5"
"2017-12-13 09:21:41.396564","2","2","0.8","0.4"
"2017-12-13 09:21:42.408514","2","3","0.1","0.3"
"2017-12-13 09:21:43.415887","2","4","2.1","0.3"
"2017-12-13 09:21:45.427371","3","0","0.0","0.0"
"2017-12-13 09:21:46.435108","3","1","0.4","0.49"
"2017-12-13 09:21:47.446556","3","2","0.3","0.46"
"2017-12-13 09:21:48.454315","3","3","-0.5","0.5"
"2017-12-13 09:21:49.461981","3","4","0.1","0.3"
"2017-12-13 09:21:51.473055","4","0","-7.9","0.54"
"2017-12-13 09:21:52.484581","4","1","-7.8","0.4"
"2017-12-13 09:21:53.492319","4","2","-8.1","0.3"
"2017-12-13 09:21:54.503583","4","3","-7.6","0.49"
"2017-12-13 09:21:55.511291","4","4","-7.9","0.54"
"2017-12-13 09:22:45.596611","0","0","2.6","0.49"
"2017-12-13 09:22:46.607688","0","1","0.5","0.5"
"2017-12-13 09:22:47.615511","0","2","3.3","0.46"
"2017-12-13 09:22:48.627298","0","3","-0.9","0.3"
"2017-12-13 09:22:49.635092","0","4","5.9","0.3"
"2017-12-13 09:22:51.646131","1","0","0.3","0.46"
"2017-12-13 09:22:52.653360","1","1","9.0","0.45"
"2017-12-13 09:22:53.661203","1","2","0.2","0.4"
"2017-12-13 09:22:54.672696","1","3","0.6","0.49"
"2017-12-13 09:22:55.680627","1","4","0.0","0.0"
"2017-12-13 09:22:57.691741","2","0","8.1","0.3"
"2017-12-13 09:22:58.703245","2","1","50.4","0.49"
"2017-12-13 09:22:59.710610","2","2","1.1","0.3"
"2017-12-13 09:23:00.718598","2","3","0.5","0.5"
"2017-12-13 09:23:01.730214","2","4","2.3","0.46"
"2017-12-13 09:23:03.737357","3","0","0.0","0.0"
"2017-12-13 09:23:04.749121","3","1","0.1","0.3"
"2017-12-13 09:23:05.756171","3","2","0.1","0.3"
"2017-12-13 09:23:06.768165","3","3","-0.7","0.46"
"2017-12-13 09:23:07.776036","3","4","0.1","0.3"
"2017-12-13 09:23:09.787057","4","0","-8.0","0.0"
"2017-12-13 09:23:10.798651","4","1","-8.1","0.3"
"2017-12-13 09:23:11.805912","4","2","-8.1","0.54"
"2017-12-13 09:23:12.813820","4","3","-7.8","0.4"
"2017-12-13 09:23:13.825135","4","4","-8.0","0.45"
"2017-12-13 09:24:03.910755","0","0","3.0","0.45"
"2017-12-13 09:24:04.921756","0","1","0.8","0.4"
"2017-12-13 09:24:05.929689","0","2","3.2","0.4"
"2017-12-13 09:24:06.941365","0","3","-1.0","0.0"
"2017-12-13 09:24:07.948993","0","4","6.0","0.0"
"2017-12-13 09:24:09.960235","1","0","0.3","0.46"
"2017-12-13 09:24:10.967959","1","1","8.9","0.3"
"2017-12-13 09:24:11.975579","1","2","0.5","0.5"
"2017-12-13 09:24:12.986837","1","3","0.2","0.4"
"2017-12-13 09:24:13.994284","1","4","0.1","0.3"
"2017-12-13 09:24:16.005689","2","0","8.0","0.0"
"2017-12-13 09:24:17.017434","2","1","49.0","0.45"
"2017-12-13 09:24:18.024683","2","2","1.0","0.0"
"2017-12-13 09:24:19.032328","2","3","0.3","0.46"
"2017-12-13 09:24:20.044206","2","4","2.2","0.4"
"2017-12-13 09:24:22.051542","3","0","0.0","0.0"
"2017-12-13 09:24:23.062599","3","1","0.3","0.46"
"2017-12-13 09:24:24.070567","3","2","0.1","0.3"
"2017-12-13 09:24:25.082250","3","3","-0.5","0.5"
"2017-12-13 09:24:26.089565","3","4","0.2","0.4"
"2017-12-13 09:24:28.101144","4","0","-8.1","0.3"
"2017-12-13 09:24:29.108279","4","1","-7.8","0.4"
"2017-12-13 09:24:30.120258","4","2","-7.8","0.4"
"2017-12-13 09:24:31.127497","4","3","-7.9","0.54"
"2017-12-13 09:24:32.139532","4","4","-7.8","0.4"
"2017-12-13 09:25:22.228587","0","0","2.7","0.46"
"2017-12-13 09:25:23.235860","0","1","0.8","0.4"
"2017-12-13 09:25:24.243487","0","2","3.5","0.5"
"2017-12-13 09:25:25.255480","0","3","-1.0","0.45"
"2017-12-13 09:25:26.262833","0","4","6.0","0.0"
"2017-12-13 09:25:28.274296","1","0","0.5","0.5"
"2017-12-13 09:25:29.282095","1","1","9.1","0.3"
"2017-12-13 09:25:30.293390","1","2","0.3","0.46"
"2017-12-13 09:25:31.301227","1","3","0.5","0.5"
"2017-12-13 09:25:32.312664","1","4","0.2","0.4"
"2017-12-13 09:25:34.319980","2","0","8.0","0.0"
"2017-12-13 09:25:35.331161","2","1","40.4","0.66"
"2017-12-13 09:25:36.339128","2","2","1.0","0.0"
"2017-12-13 09:25:37.350705","2","3","0.4","0.49"
"2017-12-13 09:25:38.357987","2","4","2.2","0.4"
"2017-12-13 09:25:40.369451","3","0","0.0","0.0"
"2017-12-13 09:25:41.377203","3","1","0.1","0.3"
"2017-12-13 09:25:42.388768","3","2","0.0","0.0"
"2017-12-13 09:25:43.396044","3","3","-0.6","0.66"
"2017-12-13 09:25:44.403869","3","4","0.0","0.0"
"2017-12-13 09:25:46.415267","4","0","-7.9","0.3"
"2017-12-13 09:25:47.426714","4","1","-8.0","0.63"
"2017-12-13 09:25:48.433942","4","2","-8.1","0.3"
"2017-12-13 09:25:49.445904","4","3","-7.8","0.4"
"2017-12-13 09:25:50.453494","4","4","-8.0","0.45"
"2017-12-13 09:26:40.538830","0","0","2.9","0.54"
"2017-12-13 09:26:41.550477","0","1","0.5","0.5"
"2017-12-13 09:26:42.557561","0","2","3.4","0.49"
"2017-12-13 09:26:43.569474","0","3","-0.9","0.3"
"2017-12-13 09:26:44.576776","0","4","5.9","0.3"
"2017-12-13 09:26:46.588405","1","0","0.6","0.49"
"2017-12-13 09:26:47.595494","1","1","8.9","0.3"
"2017-12-13 09:26:48.607443","1","2","0.3","0.46"
"2017-12-13 09:26:49.614798","1","3","0.4","0.49"
"2017-12-13 09:26:50.626733","1","4","0.2","0.4"
"2017-12-13 09:26:52.634030","2","0","8.0","0.45"
"2017-12-13 09:26:53.645489","2","1","43.5","0.67"
"2017-12-13 09:26:54.652838","2","2","0.9","0.3"
"2017-12-13 09:26:55.664678","2","3","0.7","0.46"
"2017-12-13 09:26:56.672350","2","4","2.3","0.46"
"2017-12-13 09:26:58.683730","3","0","0.0","0.0"
"2017-12-13 09:26:59.690817","3","1","0.3","0.46"
"2017-12-13 09:27:00.702633","3","2","0.2","0.4"
"2017-12-13 09:27:01.710121","3","3","-0.7","0.46"
"2017-12-13 09:27:02.721927","3","4","0.3","0.46"
"2017-12-13 09:27:04.729348","4","0","-7.7","0.46"
"2017-12-13 09:27:05.740633","4","1","-7.8","0.6"
"2017-12-13 09:27:06.748697","4","2","-7.9","0.3"
"2017-12-13 09:27:07.760202","4","3","-8.0","0.45"
"2017-12-13 09:27:08.767847","4","4","-7.7","0.46"
"2017-12-13 09:27:58.852598","0","0","2.9","0.3"
"2017-12-13 09:27:59.859877","0","1","0.3","0.46"
"2017-12-13 09:28:00.871580","0","2","3.1","0.54"
"2017-12-13 09:28:01.879237","0","3","-1.0","0.0"
"2017-12-13 09:28:02.887059","0","4","6.1","0.54"
"2017-12-13 09:28:04.898506","1","0","0.7","0.46"
"2017-12-13 09:28:05.906075","1","1","9.0","0.0"
"2017-12-13 09:28:06.917399","1","2","0.3","0.46"
