"2017-12-08 10:19:21.657133","3","4","0.0","0.0"
"2017-12-08 10:19:22.987408","4","0","-7.6","1.2"
"2017-12-08 10:19:24.581561","4","1","-7.9","0.54"
"2017-12-08 10:19:25.950815","4","2","-8.2","1.33"
"2017-12-08 10:19:27.395598","4","3","-7.9","0.3"
"2017-12-08 10:19:28.547983","4","4","-7.3","0.46"
"2017-12-08 10:19:39.332870","7","0","24.2","0.6"
"2017-12-08 10:19:40.895517","7","1","24.3","0.46"
"2017-12-08 10:19:42.181690","7","2","24.2","0.4"
"2017-12-08 10:19:43.393960","7","3","24.2","0.4"
"2017-12-08 10:19:44.993048","7","4","24.1","0.3"
"2017-12-08 10:20:15.385593","0","0","4.6","0.49"
"2017-12-08 10:20:17.048277","0","1","0.0","0.0"
"2017-12-08 10:20:18.410897","0","2","60.6","0.66"
"2017-12-08 10:20:19.848331","0","3","-1.6","0.66"
"2017-12-08 10:20:21.395338","0","4","8.3","0.46"
"2017-12-08 10:20:22.965276","1","0","0.0","0.0"
"2017-12-08 10:20:24.109129","1","1","10.0","0.0"
"2017-12-08 10:20:25.586033","1","2","0.0","0.0"
"2017-12-08 10:20:26.813087","1","3","0.0","0.0"
"2017-12-08 10:20:28.059759","1","4","0.0","0.0"
"2017-12-08 10:20:29.287664","2","0","15.2","0.4"
"2017-12-08 10:20:30.458930","2","1","60.5","0.67"
"2017-12-08 10:20:31.646185","2","2","0.0","0.0"
"2017-12-08 10:20:33.183258","2","3","0.0","0.0"
"2017-12-08 10:20:34.594887","2","4","1.3","0.46"
"2017-12-08 10:20:35.934434","3","0","0.0","0.0"
"2017-12-08 10:20:37.468167","3","1","0.0","0.0"
"2017-12-08 10:20:38.972838","3","2","0.0","0.0"
"2017-12-08 10:20:40.619440","3","3","-1.1","0.3"
"2017-12-08 10:20:41.906618","3","4","0.1","0.3"
"2017-12-08 10:20:43.434223","4","0","-7.6","0.49"
"2017-12-08 10:20:45.026086","4","1","-7.8","0.4"
"2017-12-08 10:20:46.337159","4","2","-7.9","0.54"
"2017-12-08 10:20:47.870021","4","3","-8.0","0.63"
"2017-12-08 10:20:49.193673","4","4","-7.8","0.4"
"2017-12-08 10:20:57.676342","7","0","24.4","0.49"
"2017-12-08 10:20:58.993863","7","1","24.1","0.3"
"2017-12-08 10:21:00.375017","7","2","24.3","0.46"
"2017-12-08 10:21:01.608989","7","3","24.5","0.67"
"2017-12-08 10:21:02.901191","7","4","24.7","0.46"
"2017-12-08 10:21:33.729045","0","0","4.6","0.49"
"2017-12-08 10:21:35.243671","0","1","0.0","0.0"
"2017-12-08 10:21:36.626037","0","2","57.7","0.9"
"2017-12-08 10:21:37.735645","0","3","-1.4","0.66"
"2017-12-08 10:21:39.021905","0","4","8.2","0.6"
"2017-12-08 10:21:40.507282","1","0","0.0","0.0"
"2017-12-08 10:21:41.662806","1","1","10.0","0.0"
"2017-12-08 10:21:42.990838","1","2","0.0","0.0"
"2017-12-08 10:21:44.431019","1","3","-0.1","0.3"
"2017-12-08 10:21:45.607801","1","4","0.0","0.45"
"2017-12-08 10:21:46.979923","2","0","15.5","0.5"
"2017-12-08 10:21:48.255596","2","1","52.9","1.37"
"2017-12-08 10:21:49.545046","2","2","0.0","0.0"
"2017-12-08 10:21:50.767425","2","3","-0.1","0.3"
"2017-12-08 10:21:52.429603","2","4","1.2","0.4"
"2017-12-08 10:21:53.658550","3","0","0.0","0.0"
"2017-12-08 10:21:55.364614","3","1","0.0","0.0"
"2017-12-08 10:21:56.659620","3","2","0.0","0.0"
"2017-12-08 10:21:58.221171","3","3","-1.0","0.45"
"2017-12-08 10:21:59.719672","3","4","0.0","0.0"
"2017-12-08 10:22:01.026528","4","0","-8.0","0.0"
"2017-12-08 10:22:02.288835","4","1","-7.8","0.6"
"2017-12-08 10:22:03.428931","4","2","-7.9","0.54"
"2017-12-08 10:22:04.790339","4","3","-7.7","0.46"
"2017-12-08 10:22:06.296251","4","4","-7.8","0.4"
"2017-12-08 10:22:16.024011","7","0","24.0","0.0"
"2017-12-08 10:22:17.129752","7","1","24.5","0.5"
"2017-12-08 10:22:18.450457","7","2","24.0","0.45"
"2017-12-08 10:22:19.957155","7","3","24.2","0.4"
"2017-12-08 10:22:21.383026","7","4","24.2","0.4"
"2017-12-08 10:22:52.072538","0","0","4.7","0.46"
"2017-12-08 10:22:53.391590","0","1","0.0","0.0"
"2017-12-08 10:22:54.714785","0","2","56.5","0.67"
"2017-12-08 10:22:55.981003","0","3","-1.7","0.46"
"2017-12-08 10:22:57.303728","0","4","8.3","0.46"
"2017-12-08 10:22:58.698217","1","0","0.0","0.0"
"2017-12-08 10:23:00.018026","1","1","10.0","0.0"
"2017-12-08 10:23:01.685179","1","2","0.0","0.0"
"2017-12-08 10:23:03.160142","1","3","0.0","0.0"
"2017-12-08 10:23:04.595596","1","4","-0.3","0.46"
"2017-12-08 10:23:05.995490","2","0","15.8","0.4"
"2017-12-08 10:23:07.345719","2","1","56.2","1.17"
"2017-12-08 10:23:08.684578","2","2","0.0","0.0"
"2017-12-08 10:23:10.140205","2","3","0.0","0.0"
"2017-12-08 10:23:11.828806","2","4","1.2","0.4"
"2017-12-08 10:23:13.186525","3","0","0.2","0.6"
"2017-12-08 10:23:14.524146","3","1","0.0","0.0"
"2017-12-08 10:23:16.130551","3","2","0.0","0.0"
"2017-12-08 10:23:17.589188","3","3","-1.3","0.46"
"2017-12-08 10:23:19.048954","3","4","0.0","0.0"
"2017-12-08 10:23:20.676580","4","0","-7.8","0.4"
"2017-12-08 10:23:22.322956","4","1","-8.0","0.0"
"2017-12-08 10:23:23.836799","4","2","-8.1","0.3"
"2017-12-08 10:23:25.296353","4","3","-7.9","0.3"
"2017-12-08 10:23:26.472982","4","4","-7.8","0.4"
"2017-12-08 10:23:34.363415","7","0","24.0","0.0"
"2017-12-08 10:23:35.944875","7","1","24.1","0.3"
"2017-12-08 10:23:37.196663","7","2","24.3","0.46"
"2017-12-08 10:23:38.563730","7","3","24.2","0.4"
"2017-12-08 10:23:40.010316","7","4","24.4","0.49"
"2017-12-08 10:24:10.416124","0","0","4.7","0.9"
"2017-12-08 10:24:11.857319","0","1","0.0","0.0"
"2017-12-08 10:24:13.298009","0","2","61.2","0.98"
"2017-12-08 10:24:14.940828","0","3","-1.8","0.4"
"2017-12-08 10:24:16.218707","0","4","8.4","0.49"
"2017-12-08 10:24:17.602647","1","0","0.0","0.0"
"2017-12-08 10:24:19.000343","1","1","10.3","0.46"
"2017-12-08 10:24:20.433161","1","2","0.0","0.0"
"2017-12-08 10:24:22.040349","1","3","0.0","0.0"
"2017-12-08 10:24:23.455446","1","4","0.0","0.0"
"2017-12-08 10:24:24.900691","2","0","15.7","0.46"
"2017-12-08 10:24:26.237716","2","1","54.6","1.8"
"2017-12-08 10:24:27.860619","2","2","0.0","0.0"
"2017-12-08 10:24:29.379149","2","3","0.0","0.0"
"2017-12-08 10:24:30.943059","2","4","1.3","0.46"
"2017-12-08 10:24:32.261116","3","0","0.0","0.0"
"2017-12-08 10:24:33.750156","3","1","0.0","0.0"
"2017-12-08 10:24:35.411234","3","2","0.1","0.3"
"2017-12-08 10:24:36.577038","3","3","-0.9","0.54"
"2017-12-08 10:24:38.225196","3","4","0.0","0.0"
"2017-12-08 10:24:39.851165","4","0","-8.0","0.0"
"2017-12-08 10:24:41.339773","4","1","-7.9","0.54"
"2017-12-08 10:24:42.589439","4","2","-7.8","0.4"
"2017-12-08 10:24:44.133209","4","3","-7.6","0.49"
"2017-12-08 10:24:45.528011","4","4","-8.0","0.45"
"2017-12-08 10:24:52.711089","7","0","24.1","0.3"
"2017-12-08 10:24:54.316271","7","1","24.3","0.46"
"2017-12-08 10:24:55.725364","7","2","24.4","0.49"
"2017-12-08 10:24:57.318694","7","3","24.2","0.4"
"2017-12-08 10:24:58.706222","7","4","24.5","0.5"
"2017-12-08 10:25:28.759631","0","0","4.5","0.5"
"2017-12-08 10:25:29.981125","0","1","0.0","0.0"
"2017-12-08 10:25:31.216891","0","2","47.2","2.04"
"2017-12-08 10:25:32.388633","0","3","-1.7","0.46"
"2017-12-08 10:25:33.667144","0","4","8.4","0.49"
"2017-12-08 10:25:35.424443","1","0","-0.1","0.3"
"2017-12-08 10:25:36.771874","1","1","10.0","0.0"
"2017-12-08 10:25:38.239874","1","2","0.0","0.0"
"2017-12-08 10:25:39.468263","1","3","0.0","0.0"
"2017-12-08 10:25:40.953759","1","4","0.0","0.0"
"2017-12-08 10:25:42.326925","2","0","15.9","0.3"
"2017-12-08 10:25:43.513816","2","1","50.9","0.54"
"2017-12-08 10:25:44.842969","2","2","0.0","0.0"
"2017-12-08 10:25:46.181918","2","3","0.0","0.0"
"2017-12-08 10:25:47.818121","2","4","1.4","0.49"
"2017-12-08 10:25:49.072561","3","0","0.0","0.0"
"2017-12-08 10:25:50.575958","3","1","0.0","0.0"
"2017-12-08 10:25:51.802963","3","2","0.0","0.0"
"2017-12-08 10:25:53.117257","3","3","-0.8","0.4"
"2017-12-08 10:25:54.452365","3","4","0.1","0.3"
"2017-12-08 10:25:55.597102","4","0","-8.4","1.62"
"2017-12-08 10:25:57.050420","4","1","-7.8","0.6"
"2017-12-08 10:25:58.356856","4","2","-7.9","0.3"
"2017-12-08 10:25:59.937538","4","3","-8.3","0.46"
"2017-12-08 10:26:01.440154","4","4","-7.9","0.3"
"2017-12-08 10:26:11.050471","7","0","24.3","0.46"
"2017-12-08 10:26:12.361196","7","1","24.5","0.5"
"2017-12-08 10:26:13.847019","7","2","24.2","0.4"
"2017-12-08 10:26:15.260300","7","3","24.0","0.77"
"2017-12-08 10:26:16.797874","7","4","24.3","0.46"
"2017-12-08 10:26:47.103195","0","0","4.6","0.49"
"2017-12-08 10:26:48.310312","0","1","0.0","0.0"
"2017-12-08 10:26:49.593469","0","2","53.9","0.83"
"2017-12-08 10:26:50.894839","0","3","-1.7","0.46"
"2017-12-08 10:26:52.153423","0","4","8.5","0.5"
"2017-12-08 10:26:53.536203","1","0","0.0","0.0"
"2017-12-08 10:26:54.831110","1","1","10.0","0.0"
"2017-12-08 10:26:56.331101","1","2","0.0","0.0"
"2017-12-08 10:26:57.818685","1","3","0.0","0.0"
"2017-12-08 10:26:59.255911","1","4","0.0","0.0"
"2017-12-08 10:27:00.743655","2","0","16.1","0.3"
"2017-12-08 10:27:02.105379","2","1","47.9","0.7"
"2017-12-08 10:27:03.418834","2","2","0.0","0.0"
"2017-12-08 10:27:04.908225","2","3","-0.4","1.2"
"2017-12-08 10:27:06.390104","2","4","1.7","1.19"
"2017-12-08 10:27:07.651667","3","0","0.1","0.3"
"2017-12-08 10:27:09.147028","3","1","-0.2","0.6"
"2017-12-08 10:27:10.347473","3","2","0.0","0.0"
"2017-12-08 10:27:11.737203","3","3","-0.7","0.46"
"2017-12-08 10:27:13.188462","3","4","0.0","0.0"
"2017-12-08 10:27:14.667640","4","0","-7.9","0.54"
"2017-12-08 10:27:16.013804","4","1","-7.8","0.4"
"2017-12-08 10:27:17.200128","4","2","-7.2","2.09"
"2017-12-08 10:27:18.554773","4","3","-8.1","0.3"
"2017-12-08 10:27:20.152597","4","4","-7.8","0.4"
"2017-12-08 10:27:29.394055","7","0","24.3","0.46"
"2017-12-08 10:27:30.911708","7","1","24.3","0.46"
"2017-12-08 10:27:32.328054","7","2","24.1","0.3"
"2017-12-08 10:27:33.676902","7","3","24.3","0.46"
"2017-12-08 10:27:35.433141","7","4","24.4","0.49"
"2017-12-08 10:28:05.442584","0","0","4.3","0.46"
"2017-12-08 10:28:06.786662","0","1","0.0","0.0"
"2017-12-08 10:28:08.550915","0","2","64.3","1.0"
"2017-12-08 10:28:10.062740","0","3","-1.5","0.5"
"2017-12-08 10:28:11.500978","0","4","8.4","0.49"
"2017-12-08 10:28:12.972892","1","0","0.0","0.0"
"2017-12-08 10:28:14.532881","1","1","10.1","0.3"
"2017-12-08 10:28:16.018605","1","2","0.0","0.0"
"2017-12-08 10:28:17.447893","1","3","0.0","0.0"
"2017-12-08 10:28:19.251580","1","4","0.0","0.0"
"2017-12-08 10:28:20.633214","2","0","15.9","0.3"
"2017-12-08 10:28:22.109641","2","1","50.1","1.3"
"2017-12-08 10:28:23.581381","2","2","0.0","0.0"
"2017-12-08 10:28:24.938827","2","3","0.1","0.3"
"2017-12-08 10:28:26.430237","2","4","1.2","0.4"
"2017-12-08 10:28:27.850292","3","0","0.0","0.0"
"2017-12-08 10:28:29.025472","3","1","0.0","0.0"
"2017-12-08 10:28:30.313573","3","2","0.0","0.0"
"2017-12-08 10:28:31.479771","3","3","-1.1","0.54"
"2017-12-08 10:28:32.779486","3","4","0.0","0.0"
"2017-12-08 10:28:34.007982","4","0","-7.9","0.7"
"2017-12-08 10:28:35.112808","4","1","-7.7","0.46"
"2017-12-08 10:28:36.330374","4","2","-7.7","0.46"
"2017-12-08 10:28:37.382721","4","3","-7.7","0.46"
"2017-12-08 10:28:39.033717","4","4","-8.0","0.45"
"2017-12-08 10:28:47.737631","7","0","24.2","0.4"
"2017-12-08 10:28:49.086854","7","1","24.2","0.4"
"2017-12-08 10:28:50.564435","7","2","24.1","0.3"
"2017-12-08 10:28:51.905658","7","3","24.7","0.46"
"2017-12-08 10:28:53.128357","7","4","24.5","0.5"
"2017-12-08 10:29:23.786183","0","0","4.5","0.5"
"2017-12-08 10:29:24.857728","0","1","0.0","0.0"
"2017-12-08 10:29:26.081525","0","2","60.6","1.02"
"2017-12-08 10:29:27.560517","0","3","-1.7","0.64"
"2017-12-08 10:29:28.771300","0","4","8.3","0.46"
"2017-12-08 10:29:30.361337","1","0","0.0","0.0"
"2017-12-08 10:29:31.496866","1","1","10.0","0.0"
"2017-12-08 10:29:32.745176","1","2","0.0","0.0"
"2017-12-08 10:29:33.781850","1","3","0.0","0.0"
"2017-12-08 10:29:35.204367","1","4","0.0","0.0"
"2017-12-08 10:29:36.464505","2","0","15.8","0.4"
"2017-12-08 10:29:37.857178","2","1","48.9","0.54"
"2017-12-08 10:29:38.931733","2","2","0.0","0.0"
"2017-12-08 10:29:40.471055","2","3","0.0","0.0"
"2017-12-08 10:29:41.766007","2","4","1.1","0.3"
"2017-12-08 10:29:42.919052","3","0","0.0","0.0"
"2017-12-08 10:29:44.335051","3","1","0.1","0.3"
"2017-12-08 10:29:45.629288","3","2","0.0","0.0"
"2017-12-08 10:29:46.895596","3","3","-1.1","0.3"
"2017-12-08 10:29:48.256588","3","4","0.0","0.0"
"2017-12-08 10:29:49.562774","4","0","-7.8","0.4"
"2017-12-08 10:29:50.828117","4","1","-7.8","0.87"
"2017-12-08 10:29:52.106634","4","2","-7.9","0.54"
"2017-12-08 10:29:53.496998","4","3","-7.8","0.4"
"2017-12-08 10:29:54.762451","4","4","-7.8","0.4"
"2017-12-08 10:30:06.077018","7","0","24.1","0.3"
"2017-12-08 10:30:07.489502","7","1","24.3","0.46"
"2017-12-08 10:30:08.769955","7","2","24.7","0.46"
"2017-12-08 10:30:09.992192","7","3","24.3","0.46"
"2017-12-08 10:30:11.183677","7","4","24.4","0.49"
"2017-12-08 10:30:42.129617","0","0","4.8","0.4"
"2017-12-08 10:30:43.395298","0","1","0.0","0.0"
"2017-12-08 10:30:44.527302","0","2","60.5","1.12"
"2017-12-08 10:30:45.911685","0","3","-1.6","0.49"
"2017-12-08 10:30:46.993219","0","4","8.4","0.49"
"2017-12-08 10:30:48.383584","1","0","0.0","0.0"
"2017-12-08 10:30:49.554644","1","1","10.0","0.0"
"2017-12-08 10:30:51.088837","1","2","0.0","0.0"
"2017-12-08 10:30:52.554427","1","3","0.0","0.0"
"2017-12-08 10:30:53.775009","1","4","0.1","0.7"
"2017-12-08 10:30:54.970453","2","0","15.8","0.4"
"2017-12-08 10:30:56.368404","2","1","48.9","0.54"
"2017-12-08 10:30:57.863165","2","2","0.0","0.0"
"2017-12-08 10:30:59.117157","2","3","0.0","0.0"
"2017-12-08 10:31:00.590660","2","4","1.1","0.3"
"2017-12-08 10:31:01.908650","3","0","0.0","0.0"
"2017-12-08 10:31:03.422931","3","1","0.0","0.0"
"2017-12-08 10:31:04.623752","3","2","0.0","0.0"
"2017-12-08 10:31:05.924314","3","3","-0.9","0.3"
"2017-12-08 10:31:07.089113","3","4","0.0","0.0"
"2017-12-08 10:31:08.299406","4","0","-7.8","0.4"
"2017-12-08 10:31:09.469729","4","1","-7.7","0.78"
"2017-12-08 10:31:10.680547","4","2","-7.7","0.46"
"2017-12-08 10:31:11.875011","4","3","-7.9","0.3"
"2017-12-08 10:31:13.100261","4","4","-8.3","0.64"
"2017-12-08 10:31:24.424576","7","0","24.0","0.0"
"2017-12-08 10:31:25.938499","7","1","24.5","0.5"
"2017-12-08 10:31:27.150608","7","2","24.4","0.49"
"2017-12-08 10:31:28.519880","7","3","24.5","0.92"
"2017-12-08 10:31:29.884057","7","4","24.2","0.4"
"2017-12-08 10:32:00.473253","0","0","4.7","0.46"
"2017-12-08 10:32:02.058207","0","1","0.0","0.0"
"2017-12-08 10:32:03.217079","0","2","62.2","0.98"
"2017-12-08 10:32:04.536538","0","3","-1.7","0.46"
"2017-12-08 10:32:05.703428","0","4","8.3","0.46"
"2017-12-08 10:32:06.828389","1","0","0.0","0.0"
"2017-12-08 10:32:07.975736","1","1","10.0","0.0"
"2017-12-08 10:32:09.347151","1","2","0.2","0.6"
"2017-12-08 10:32:10.379167","1","3","-0.4","0.92"
"2017-12-08 10:32:11.790593","1","4","0.0","0.0"
"2017-12-08 10:32:13.001554","2","0","15.4","0.49"
"2017-12-08 10:32:14.182218","2","1","56.1","1.3"
"2017-12-08 10:32:15.502962","2","2","0.0","0.0"
"2017-12-08 10:32:16.609778","2","3","0.0","0.0"
"2017-12-08 10:32:18.078335","2","4","1.2","0.4"
"2017-12-08 10:32:19.436461","3","0","0.0","0.0"
"2017-12-08 10:32:20.605671","3","1","0.0","0.0"
"2017-12-08 10:32:21.767013","3","2","0.0","0.0"
"2017-12-08 10:32:22.969866","3","3","-0.9","0.3"
"2017-12-08 10:32:24.211722","3","4","0.0","0.0"
"2017-12-08 10:32:25.460262","4","0","-7.7","0.46"
"2017-12-08 10:32:26.788455","4","1","-8.3","0.64"
"2017-12-08 10:32:27.925743","4","2","-8.1","0.54"
"2017-12-08 10:32:29.172478","4","3","-8.1","0.3"
"2017-12-08 10:32:30.365401","4","4","-8.1","0.54"
"2017-12-08 10:32:42.764116","7","0","24.3","0.46"
"2017-12-08 10:32:44.131239","7","1","24.3","0.46"
"2017-12-08 10:32:45.342324","7","2","24.2","0.4"
"2017-12-08 10:32:47.075463","7","3","24.3","0.46"
"2017-12-08 10:32:48.172911","7","4","24.3","0.46"
"2017-12-08 10:33:18.816836","0","0","4.7","0.46"
"2017-12-08 10:33:20.483687","0","1","0.0","0.0"
"2017-12-08 10:33:22.181039","0","2","57.9","1.64"
"2017-12-08 10:33:23.612156","0","3","-1.7","0.46"
"2017-12-08 10:33:25.171619","0","4","8.7","0.46"
"2017-12-08 10:33:26.448322","1","0","0.0","0.0"
"2017-12-08 10:33:27.686314","1","1","10.0","0.45"
"2017-12-08 10:33:28.927071","1","2","0.0","0.0"
"2017-12-08 10:33:30.177940","1","3","0.0","0.0"
"2017-12-08 10:33:31.560743","1","4","0.0","0.0"
"2017-12-08 10:33:32.906847","2","0","15.9","0.3"
"2017-12-08 10:33:34.524394","2","1","60.3","0.9"
"2017-12-08 10:33:35.750158","2","2","-0.1","0.3"
"2017-12-08 10:33:37.143103","2","3","0.0","0.0"
"2017-12-08 10:33:38.471995","2","4","1.0","0.0"
"2017-12-08 10:33:39.624099","3","0","0.0","0.0"
"2017-12-08 10:33:40.764421","3","1","0.0","0.0"
"2017-12-08 10:33:42.073080","3","2","0.0","0.0"
"2017-12-08 10:33:43.509251","3","3","-0.9","0.54"
"2017-12-08 10:33:44.930497","3","4","0.0","0.0"
"2017-12-08 10:33:46.298040","4","0","-8.1","0.7"
"2017-12-08 10:33:47.937507","4","1","-7.8","0.4"
"2017-12-08 10:33:49.438770","4","2","-7.7","0.46"
"2017-12-08 10:33:50.726963","4","3","-8.0","0.0"
"2017-12-08 10:33:52.043204","4","4","-7.9","0.54"
"2017-12-08 10:34:01.107572","7","0","24.2","0.4"
"2017-12-08 10:34:02.382123","7","1","24.3","0.46"
"2017-12-08 10:34:03.535055","7","2","24.2","0.4"
"2017-12-08 10:34:04.579848","7","3","24.1","0.3"
"2017-12-08 10:34:05.608711","7","4","24.3","0.46"
"2017-12-08 10:34:37.157686","0","0","4.3","0.46"
"2017-12-08 10:34:38.202489","0","1","0.0","0.0"
"2017-12-08 10:34:39.304218","0","2","63.5","0.67"
"2017-12-08 10:34:40.467486","0","3","-1.7","0.46"
"2017-12-08 10:34:41.852826","0","4","8.5","0.5"
"2017-12-08 10:34:43.273631","1","0","0.0","0.0"
"2017-12-08 10:34:44.720354","1","1","10.2","0.6"
"2017-12-08 10:34:46.019758","1","2","0.0","0.0"
"2017-12-08 10:34:47.278906","1","3","0.0","0.0"
"2017-12-08 10:34:48.567312","1","4","0.0","0.0"
"2017-12-08 10:34:49.695282","2","0","15.8","0.4"
"2017-12-08 10:34:50.829119","2","1","58.5","0.5"
"2017-12-08 10:34:52.324555","2","2","0.0","0.0"
"2017-12-08 10:34:53.536361","2","3","0.0","0.0"
"2017-12-08 10:34:54.953721","2","4","1.6","0.49"
"2017-12-08 10:34:56.421744","3","0","0.0","0.0"
"2017-12-08 10:34:57.811840","3","1","-0.3","0.9"
"2017-12-08 10:34:59.099182","3","2","-0.1","0.3"
"2017-12-08 10:35:00.331851","3","3","-1.0","0.45"
"2017-12-08 10:35:01.614462","3","4","-0.1","0.7"
"2017-12-08 10:35:02.928314","4","0","-8.0","0.0"
"2017-12-08 10:35:04.386171","4","1","-8.2","1.08"
"2017-12-08 10:35:05.500007","4","2","-7.8","0.6"
"2017-12-08 10:35:06.909030","4","3","-8.0","0.0"
"2017-12-08 10:35:08.021236","4","4","-7.7","0.46"
"2017-12-08 10:35:19.451188","7","0","24.3","0.46"
"2017-12-08 10:35:20.740709","7","1","24.4","0.49"
"2017-12-08 10:35:22.248517","7","2","24.4","0.49"
"2017-12-08 10:35:23.524921","7","3","24.1","0.3"
"2017-12-08 10:35:24.994235","7","4","24.1","0.3"
"2017-12-08 10:35:55.503787","0","0","4.7","0.46"
"2017-12-08 10:35:56.885153","0","1","0.0","0.0"
"2017-12-08 10:35:58.277458","0","2","59.3","1.49"
"2017-12-08 10:35:59.568389","0","3","-1.6","0.49"
"2017-12-08 10:36:00.808689","0","4","8.6","0.49"
"2017-12-08 10:36:01.879181","1","0","-0.1","0.3"
"2017-12-08 10:36:03.249806","1","1","9.8","0.6"
"2017-12-08 10:36:04.607029","1","2","0.3","0.9"
"2017-12-08 10:36:05.814722","1","3","0.0","0.0"
"2017-12-08 10:36:06.923422","1","4","0.0","0.0"
"2017-12-08 10:36:08.008739","2","0","15.1","0.3"
"2017-12-08 10:36:09.386990","2","1","52.9","0.7"
"2017-12-08 10:36:10.592310","2","2","0.0","0.0"
"2017-12-08 10:36:11.755267","2","3","0.0","0.0"
"2017-12-08 10:36:12.779291","2","4","1.4","0.49"
"2017-12-08 10:36:14.120493","3","0","0.0","0.0"
"2017-12-08 10:36:15.400689","3","1","0.0","0.0"
"2017-12-08 10:36:16.511789","3","2","0.0","0.0"
"2017-12-08 10:36:17.985952","3","3","-1.1","0.3"
"2017-12-08 10:36:19.257574","3","4","0.0","0.0"
"2017-12-08 10:36:20.564126","4","0","-7.7","0.46"
"2017-12-08 10:36:21.946990","4","1","-8.0","0.63"
"2017-12-08 10:36:23.157345","4","2","-8.8","1.83"
"2017-12-08 10:36:24.722130","4","3","-8.1","0.83"
"2017-12-08 10:36:25.957752","4","4","-7.9","0.3"
"2017-12-08 10:36:37.798754","7","0","24.3","0.46"
"2017-12-08 10:36:39.053957","7","1","24.2","0.4"
"2017-12-08 10:36:40.376639","7","2","24.3","0.46"
"2017-12-08 10:36:41.657882","7","3","24.2","0.4"
"2017-12-08 10:36:43.375507","7","4","24.1","0.3"
"2017-12-08 10:37:13.847401","0","0","4.8","0.4"
"2017-12-08 10:37:15.064351","0","1","0.0","0.0"
"2017-12-08 10:37:16.460626","0","2","58.3","0.78"
"2017-12-08 10:37:17.696062","0","3","-1.8","0.4"
"2017-12-08 10:37:19.123863","0","4","8.3","0.46"
"2017-12-08 10:37:20.150424","1","0","0.0","0.0"
"2017-12-08 10:37:21.527876","1","1","9.9","0.3"
"2017-12-08 10:37:22.702299","1","2","0.0","0.0"
"2017-12-08 10:37:23.842205","1","3","0.0","0.0"
"2017-12-08 10:37:25.025087","1","4","0.0","0.0"
"2017-12-08 10:37:26.407534","2","0","15.3","0.46"
"2017-12-08 10:37:27.622045","2","1","55.7","0.9"
"2017-12-08 10:37:28.917248","2","2","0.0","0.0"
"2017-12-08 10:37:30.531373","2","3","0.0","0.0"
"2017-12-08 10:37:31.636822","2","4","1.3","0.46"
"2017-12-08 10:37:32.903139","3","0","0.0","0.0"
"2017-12-08 10:37:34.179607","3","1","0.0","0.0"
"2017-12-08 10:37:35.653145","3","2","0.0","0.0"
"2017-12-08 10:37:36.978967","3","3","-1.0","0.0"
"2017-12-08 10:37:38.681281","3","4","0.0","0.0"
"2017-12-08 10:37:40.208541","4","0","-9.0","2.72"
"2017-12-08 10:37:41.649344","4","1","-7.9","0.3"
"2017-12-08 10:37:42.897738","4","2","-7.1","2.07"
"2017-12-08 10:37:44.683086","4","3","-7.6","0.66"
"2017-12-08 10:37:45.795898","4","4","-7.7","0.64"
"2017-12-08 10:37:56.146384","7","0","24.2","0.4"
"2017-12-08 10:37:57.284822","7","1","24.3","0.46"
"2017-12-08 10:37:58.804989","7","2","24.0","0.45"
"2017-12-08 10:38:00.036766","7","3","24.6","0.49"
"2017-12-08 10:38:01.797108","7","4","24.4","0.49"
"2017-12-08 10:38:32.195019","0","0","5.0","0.45"
"2017-12-08 10:38:33.240211","0","1","0.0","0.0"
"2017-12-08 10:38:34.723603","0","2","64.9","1.3"
"2017-12-08 10:38:36.054953","0","3","-1.7","0.46"
"2017-12-08 10:38:37.525959","0","4","8.4","0.49"
"2017-12-08 10:38:38.703276","1","0","0.0","0.0"
"2017-12-08 10:38:40.203955","1","1","10.1","0.3"
"2017-12-08 10:38:41.478154","1","2","0.0","0.0"
"2017-12-08 10:38:42.725288","1","3","0.0","0.0"
"2017-12-08 10:38:44.122103","1","4","0.0","0.0"
"2017-12-08 10:38:45.733118","2","0","15.6","0.49"
"2017-12-08 10:38:46.863758","2","1","54.6","0.49"
"2017-12-08 10:38:48.306980","2","2","0.0","0.0"
"2017-12-08 10:38:49.505765","2","3","0.1","0.3"
"2017-12-08 10:38:51.225660","2","4","1.3","0.46"
"2017-12-08 10:38:52.448437","3","0","0.0","0.0"
"2017-12-08 10:38:53.798569","3","1","0.0","0.0"
"2017-12-08 10:38:55.085860","3","2","0.0","0.0"
"2017-12-08 10:38:56.078027","3","3","-0.9","0.54"
"2017-12-08 10:38:57.859559","3","4","0.0","0.0"
"2017-12-08 10:38:58.986835","4","0","-8.1","0.83"
"2017-12-08 10:39:00.266024","4","1","-7.7","0.78"
"2017-12-08 10:39:01.480048","4","2","-8.1","0.3"
"2017-12-08 10:39:03.024140","4","3","-7.5","0.5"
"2017-12-08 10:39:04.351037","4","4","-8.0","0.63"
"2017-12-08 10:39:14.485859","7","0","24.6","0.66"
"2017-12-08 10:39:15.539259","7","1","24.3","0.46"
"2017-12-08 10:39:16.654576","7","2","24.3","0.46"
"2017-12-08 10:39:17.780182","7","3","24.4","0.49"
"2017-12-08 10:39:19.428919","7","4","24.2","0.4"
"2017-12-08 10:39:50.538563","0","0","4.7","0.46"
