"2017-12-06 11:51:50.633703","3","2","-0.1","0.3"
"2017-12-06 11:51:51.688011","3","3","-1.4","0.66"
"2017-12-06 11:51:52.741064","3","4","1.7","0.46"
"2017-12-06 11:51:54.566845","4","0","-7.8","0.4"
"2017-12-06 11:51:55.625423","4","1","-7.6","0.49"
"2017-12-06 11:51:56.678708","4","2","-7.8","0.4"
"2017-12-06 11:51:57.731940","4","3","-7.6","0.49"
"2017-12-06 11:51:58.785736","4","4","-7.8","0.4"
"2017-12-06 11:52:12.662796","7","0","24.0","0.0"
"2017-12-06 11:52:13.721718","7","1","24.4","0.49"
"2017-12-06 11:52:14.780609","7","2","24.1","0.3"
"2017-12-06 11:52:15.833306","7","3","24.0","0.0"
"2017-12-06 11:52:16.886500","7","4","24.5","0.5"
"2017-12-06 11:52:48.711272","0","0","11.5","0.5"
"2017-12-06 11:52:49.771568","0","1","2.0","0.45"
"2017-12-06 11:52:50.826916","0","2","1.2","0.4"
"2017-12-06 11:52:51.883514","0","3","0.0","0.0"
"2017-12-06 11:52:52.939485","0","4","8.9","0.3"
"2017-12-06 11:52:54.760943","1","0","1.3","0.46"
"2017-12-06 11:52:55.819814","1","1","12.0","0.0"
"2017-12-06 11:52:56.873325","1","2","1.3","0.46"
"2017-12-06 11:52:57.926072","1","3","1.3","0.46"
"2017-12-06 11:52:58.980371","1","4","0.8","0.4"
"2017-12-06 11:53:00.806793","2","0","24.1","0.3"
"2017-12-06 11:53:01.868004","2","1","1.0","0.0"
"2017-12-06 11:53:02.921329","2","2","0.1","0.3"
"2017-12-06 11:53:03.976275","2","3","1.1","0.3"
"2017-12-06 11:53:05.029829","2","4","1.9","0.54"
"2017-12-06 11:53:06.856401","3","0","0.0","0.0"
"2017-12-06 11:53:07.914879","3","1","1.0","0.0"
"2017-12-06 11:53:08.871268","3","2","0.0","0.0"
"2017-12-06 11:53:09.883329","3","3","-1.2","0.6"
"2017-12-06 11:53:10.891019","3","4","1.5","0.5"
"2017-12-06 11:53:12.902172","4","0","-8.1","0.54"
"2017-12-06 11:53:13.962576","4","1","-7.9","0.54"
"2017-12-06 11:53:15.016118","4","2","-8.0","0.63"
"2017-12-06 11:53:16.080058","4","3","-7.8","0.4"
"2017-12-06 11:53:17.138850","4","4","-7.6","0.66"
"2017-12-06 11:53:30.998041","7","0","24.1","0.3"
"2017-12-06 11:53:32.009655","7","1","24.4","0.49"
"2017-12-06 11:53:33.068591","7","2","24.4","0.49"
"2017-12-06 11:53:34.122668","7","3","24.4","0.49"
"2017-12-06 11:53:35.186923","7","4","24.4","0.49"
"2017-12-06 11:54:07.050682","0","0","11.1","0.3"
"2017-12-06 11:54:08.111441","0","1","2.1","0.3"
"2017-12-06 11:54:09.166027","0","2","1.1","0.3"
"2017-12-06 11:54:10.218069","0","3","0.0","0.0"
"2017-12-06 11:54:11.271060","0","4","8.9","0.3"
"2017-12-06 11:54:13.096262","1","0","1.5","0.5"
"2017-12-06 11:54:14.154481","1","1","12.0","0.0"
"2017-12-06 11:54:15.206782","1","2","1.6","0.49"
"2017-12-06 11:54:16.261975","1","3","1.2","0.4"
"2017-12-06 11:54:17.134838","1","4","0.9","0.3"
"2017-12-06 11:54:19.145967","2","0","24.0","0.0"
"2017-12-06 11:54:20.206882","2","1","1.1","0.3"
"2017-12-06 11:54:21.263925","2","2","0.2","0.4"
"2017-12-06 11:54:22.317489","2","3","1.3","0.46"
"2017-12-06 11:54:23.370889","2","4","2.0","0.45"
"2017-12-06 11:54:25.191671","3","0","0.0","0.0"
"2017-12-06 11:54:26.251478","3","1","0.9","0.3"
"2017-12-06 11:54:27.305737","3","2","0.0","0.0"
"2017-12-06 11:54:28.364242","3","3","-1.2","0.6"
"2017-12-06 11:54:29.230209","3","4","1.7","0.78"
"2017-12-06 11:54:31.241410","4","0","-7.9","0.3"
"2017-12-06 11:54:32.300131","4","1","-8.0","0.0"
"2017-12-06 11:54:33.356057","4","2","-7.6","1.56"
"2017-12-06 11:54:34.410535","4","3","-8.1","0.3"
"2017-12-06 11:54:35.466651","4","4","-7.8","0.4"
"2017-12-06 11:54:49.337377","7","0","24.1","0.3"
"2017-12-06 11:54:50.397509","7","1","24.4","0.49"
"2017-12-06 11:54:51.451622","7","2","24.7","0.64"
"2017-12-06 11:54:52.505550","7","3","24.4","0.49"
"2017-12-06 11:54:53.560306","7","4","24.2","0.4"
"2017-12-06 11:55:25.386096","0","0","11.2","0.4"
"2017-12-06 11:55:26.447927","0","1","1.9","0.3"
"2017-12-06 11:55:27.501614","0","2","1.2","0.4"
"2017-12-06 11:55:28.555980","0","3","0.0","0.0"
"2017-12-06 11:55:29.610341","0","4","8.9","0.3"
"2017-12-06 11:55:31.435619","1","0","1.5","0.5"
"2017-12-06 11:55:32.494040","1","1","12.0","0.0"
"2017-12-06 11:55:33.547630","1","2","1.3","0.46"
"2017-12-06 11:55:34.601620","1","3","1.6","0.49"
"2017-12-06 11:55:35.654871","1","4","1.0","0.0"
"2017-12-06 11:55:37.481459","2","0","24.1","0.3"
"2017-12-06 11:55:38.540853","2","1","1.0","0.0"
"2017-12-06 11:55:39.594682","2","2","0.3","0.46"
"2017-12-06 11:55:40.648545","2","3","1.1","0.54"
"2017-12-06 11:55:41.701810","2","4","2.2","0.4"
"2017-12-06 11:55:43.530965","3","0","0.0","0.0"
"2017-12-06 11:55:44.587036","3","1","1.1","0.3"
"2017-12-06 11:55:45.641047","3","2","0.0","0.0"
"2017-12-06 11:55:46.695198","3","3","-1.0","0.45"
"2017-12-06 11:55:47.749018","3","4","1.8","0.4"
"2017-12-06 11:55:49.576632","4","0","-8.1","0.3"
"2017-12-06 11:55:50.635380","4","1","-8.1","0.54"
"2017-12-06 11:55:51.689187","4","2","-7.8","0.4"
"2017-12-06 11:55:52.742762","4","3","-7.7","0.64"
"2017-12-06 11:55:53.797813","4","4","-7.9","0.3"
"2017-12-06 11:56:07.672837","7","0","24.1","0.3"
"2017-12-06 11:56:08.731278","7","1","24.2","0.4"
"2017-12-06 11:56:09.787812","7","2","24.0","0.0"
"2017-12-06 11:56:10.845484","7","3","24.5","0.5"
"2017-12-06 11:56:11.898208","7","4","24.4","0.49"
"2017-12-06 11:56:43.725379","0","0","11.3","0.46"
"2017-12-06 11:56:44.809762","0","1","1.8","0.4"
"2017-12-06 11:56:45.872537","0","2","1.0","0.0"
"2017-12-06 11:56:46.934823","0","3","0.0","0.0"
"2017-12-06 11:56:47.997578","0","4","9.0","0.0"
"2017-12-06 11:56:49.771074","1","0","1.6","0.49"
"2017-12-06 11:56:50.788017","1","1","11.9","0.3"
"2017-12-06 11:56:51.887422","1","2","1.1","0.3"
"2017-12-06 11:56:52.958602","1","3","1.6","0.49"
"2017-12-06 11:56:54.019739","1","4","1.1","0.3"
"2017-12-06 11:56:55.820625","2","0","24.1","0.3"
"2017-12-06 11:56:56.882334","2","1","1.1","0.3"
"2017-12-06 11:56:57.937995","2","2","0.4","0.49"
"2017-12-06 11:56:58.999196","2","3","1.6","0.49"
"2017-12-06 11:57:00.060511","2","4","2.2","0.4"
"2017-12-06 11:57:01.866623","3","0","-0.3","0.9"
"2017-12-06 11:57:02.927553","3","1","1.1","0.3"
"2017-12-06 11:57:03.988554","3","2","-0.1","0.3"
"2017-12-06 11:57:05.042022","3","3","-1.3","0.78"
"2017-12-06 11:57:06.100356","3","4","1.4","0.66"
"2017-12-06 11:57:07.916022","4","0","-7.7","0.46"
"2017-12-06 11:57:08.990590","4","1","-7.8","0.6"
"2017-12-06 11:57:10.051446","4","2","-7.9","0.3"
"2017-12-06 11:57:11.105938","4","3","-8.0","0.45"
"2017-12-06 11:57:12.159486","4","4","-8.4","0.49"
"2017-12-06 11:57:26.008081","7","0","24.1","0.3"
"2017-12-06 11:57:27.015776","7","1","24.7","0.46"
"2017-12-06 11:57:28.074725","7","2","24.5","0.5"
"2017-12-06 11:57:29.130925","7","3","24.1","0.3"
"2017-12-06 11:57:30.185033","7","4","24.6","0.49"
"2017-12-06 11:58:02.056803","0","0","11.2","0.4"
"2017-12-06 11:58:03.115446","0","1","2.0","0.0"
"2017-12-06 11:58:04.172172","0","2","0.9","0.3"
"2017-12-06 11:58:05.225560","0","3","0.0","0.0"
"2017-12-06 11:58:06.279021","0","4","9.0","0.0"
"2017-12-06 11:58:08.102223","1","0","1.7","0.46"
"2017-12-06 11:58:09.164918","1","1","12.1","0.3"
"2017-12-06 11:58:10.224184","1","2","1.4","0.49"
"2017-12-06 11:58:11.277402","1","3","1.5","0.5"
"2017-12-06 11:58:12.338537","1","4","1.1","0.3"
"2017-12-06 11:58:14.152082","2","0","24.1","0.3"
"2017-12-06 11:58:15.208667","2","1","1.1","0.3"
"2017-12-06 11:58:16.262061","2","2","-0.1","1.04"
"2017-12-06 11:58:17.315160","2","3","1.2","0.4"
"2017-12-06 11:58:18.368197","2","4","1.9","0.54"
"2017-12-06 11:58:20.197805","3","0","0.0","0.0"
"2017-12-06 11:58:21.256499","3","1","1.2","0.4"
"2017-12-06 11:58:22.310365","3","2","0.0","0.0"
"2017-12-06 11:58:23.363939","3","3","-1.2","0.4"
"2017-12-06 11:58:24.418827","3","4","1.5","0.5"
"2017-12-06 11:58:26.247491","4","0","-7.9","0.54"
"2017-12-06 11:58:27.258984","4","1","-8.1","0.3"
"2017-12-06 11:58:28.266630","4","2","-7.9","0.3"
"2017-12-06 11:58:29.274086","4","3","-7.8","0.4"
"2017-12-06 11:58:30.285553","4","4","-7.9","0.54"
"2017-12-06 11:58:44.343467","7","0","24.2","0.4"
"2017-12-06 11:58:45.354938","7","1","24.6","0.49"
"2017-12-06 11:58:46.362702","7","2","24.5","0.5"
"2017-12-06 11:58:47.374212","7","3","24.3","0.46"
"2017-12-06 11:58:48.381552","7","4","24.2","0.4"
"2017-12-06 11:59:20.395977","0","0","11.0","0.0"
"2017-12-06 11:59:21.403208","0","1","1.9","0.3"
"2017-12-06 11:59:22.411121","0","2","0.8","0.4"
"2017-12-06 11:59:23.422649","0","3","0.0","0.0"
"2017-12-06 11:59:24.430547","0","4","8.9","0.3"
"2017-12-06 11:59:26.441536","1","0","1.8","0.4"
"2017-12-06 11:59:27.449399","1","1","12.1","0.3"
"2017-12-06 11:59:28.460777","1","2","1.7","0.46"
"2017-12-06 11:59:29.468174","1","3","1.5","0.5"
"2017-12-06 11:59:30.480179","1","4","0.7","0.78"
"2017-12-06 11:59:32.487422","2","0","23.9","0.3"
"2017-12-06 11:59:33.498921","2","1","1.1","0.3"
"2017-12-06 11:59:34.506133","2","2","0.2","0.4"
"2017-12-06 11:59:35.518182","2","3","1.3","0.46"
"2017-12-06 11:59:36.526004","2","4","2.0","0.45"
"2017-12-06 11:59:38.536967","3","0","0.1","0.3"
"2017-12-06 11:59:39.544230","3","1","1.0","0.0"
"2017-12-06 11:59:40.556199","3","2","0.0","0.0"
"2017-12-06 11:59:41.563822","3","3","-1.0","0.63"
"2017-12-06 11:59:42.571550","3","4","1.6","0.49"
"2017-12-06 11:59:44.582884","4","0","-7.7","0.64"
"2017-12-06 11:59:45.594192","4","1","-7.9","0.3"
"2017-12-06 11:59:46.601913","4","2","-8.0","0.63"
"2017-12-06 11:59:47.613259","4","3","-8.0","0.45"
"2017-12-06 11:59:48.621305","4","4","-7.8","0.6"
"2017-12-06 12:00:02.678688","7","0","24.3","0.46"
"2017-12-06 12:00:03.690177","7","1","24.1","0.3"
"2017-12-06 12:00:04.697574","7","2","24.1","0.3"
"2017-12-06 12:00:05.709553","7","3","24.2","0.4"
"2017-12-06 12:00:06.717293","7","4","24.5","0.5"
"2017-12-06 12:00:38.731414","0","0","11.1","0.3"
"2017-12-06 12:00:39.738904","0","1","2.1","0.3"
"2017-12-06 12:00:40.746507","0","2","0.9","0.3"
"2017-12-06 12:00:41.758072","0","3","0.0","0.0"
"2017-12-06 12:00:42.765661","0","4","9.1","0.3"
"2017-12-06 12:00:44.776999","1","0","1.8","0.4"
"2017-12-06 12:00:45.788383","1","1","12.2","0.4"
"2017-12-06 12:00:46.795882","1","2","1.5","0.5"
"2017-12-06 12:00:47.803714","1","3","1.6","0.49"
"2017-12-06 12:00:48.815399","1","4","1.0","0.0"
"2017-12-06 12:00:50.826629","2","0","23.9","0.3"
"2017-12-06 12:00:51.834009","2","1","1.0","0.0"
"2017-12-06 12:00:52.842037","2","2","0.6","0.49"
"2017-12-06 12:00:53.853547","2","3","1.3","0.46"
"2017-12-06 12:00:54.860865","2","4","2.4","0.66"
"2017-12-06 12:00:56.872316","3","0","0.1","0.3"
"2017-12-06 12:00:57.880078","3","1","1.1","0.3"
"2017-12-06 12:00:58.902641","3","2","0.0","0.0"
"2017-12-06 12:00:59.918517","3","3","-1.0","0.0"
"2017-12-06 12:01:00.936718","3","4","1.4","0.49"
"2017-12-06 12:01:02.922016","4","0","-7.9","0.54"
"2017-12-06 12:01:03.929360","4","1","-7.8","0.4"
"2017-12-06 12:01:04.950361","4","2","-7.5","0.5"
"2017-12-06 12:01:05.966372","4","3","-8.2","0.4"
"2017-12-06 12:01:06.983072","4","4","-7.9","0.54"
"2017-12-06 12:01:21.013972","7","0","24.1","0.3"
"2017-12-06 12:01:22.039557","7","1","24.4","0.49"
"2017-12-06 12:01:23.056894","7","2","24.4","0.49"
"2017-12-06 12:01:24.074908","7","3","24.1","0.3"
"2017-12-06 12:01:25.091177","7","4","24.5","0.5"
"2017-12-06 12:01:57.062678","0","0","10.8","0.4"
"2017-12-06 12:01:58.121807","0","1","1.9","0.3"
"2017-12-06 12:01:59.150550","0","2","0.7","0.46"
"2017-12-06 12:02:00.168198","0","3","0.0","0.0"
"2017-12-06 12:02:01.184624","0","4","8.9","0.3"
"2017-12-06 12:02:03.108303","1","0","1.7","0.46"
"2017-12-06 12:02:04.133070","1","1","12.1","0.3"
"2017-12-06 12:02:05.150221","1","2","1.4","0.49"
"2017-12-06 12:02:06.168262","1","3","1.6","0.49"
"2017-12-06 12:02:07.184361","1","4","1.2","0.4"
"2017-12-06 12:02:09.158035","2","0","23.9","0.3"
"2017-12-06 12:02:10.179357","2","1","1.3","0.46"
"2017-12-06 12:02:11.195263","2","2","0.4","0.49"
"2017-12-06 12:02:12.211145","2","3","1.5","0.5"
"2017-12-06 12:02:13.226701","2","4","2.3","0.46"
"2017-12-06 12:02:15.203728","3","0","0.1","0.3"
"2017-12-06 12:02:16.225277","3","1","1.1","0.3"
"2017-12-06 12:02:17.241431","3","2","0.2","0.6"
"2017-12-06 12:02:18.257417","3","3","-0.9","0.3"
"2017-12-06 12:02:19.275184","3","4","1.4","0.49"
"2017-12-06 12:02:21.253397","4","0","-7.8","0.4"
"2017-12-06 12:02:22.275027","4","1","-7.8","0.4"
"2017-12-06 12:02:23.298646","4","2","-7.9","0.3"
"2017-12-06 12:02:24.324133","4","3","-7.8","0.4"
"2017-12-06 12:02:25.291959","4","4","-7.7","0.64"
"2017-12-06 12:02:39.349338","7","0","24.4","0.49"
"2017-12-06 12:02:40.374532","7","1","24.2","0.4"
"2017-12-06 12:02:41.391489","7","2","24.2","0.4"
"2017-12-06 12:02:42.411081","7","3","24.2","0.4"
"2017-12-06 12:02:43.434852","7","4","24.5","0.5"
"2017-12-06 12:03:15.397893","0","0","10.7","0.46"
"2017-12-06 12:03:16.421373","0","1","1.6","0.66"
"2017-12-06 12:03:17.438358","0","2","1.0","0.0"
"2017-12-06 12:03:18.457510","0","3","0.0","0.0"
"2017-12-06 12:03:19.475404","0","4","9.0","0.45"
"2017-12-06 12:03:21.443557","1","0","1.8","0.6"
"2017-12-06 12:03:22.464666","1","1","12.1","0.3"
"2017-12-06 12:03:23.487774","1","2","1.4","0.49"
"2017-12-06 12:03:24.509906","1","3","1.5","0.5"
"2017-12-06 12:03:25.526568","1","4","0.9","0.3"
"2017-12-06 12:03:27.493244","2","0","23.4","0.49"
"2017-12-06 12:03:28.516291","2","1","1.0","0.0"
"2017-12-06 12:03:29.548248","2","2","0.4","0.49"
"2017-12-06 12:03:30.519933","2","3","1.3","0.46"
"2017-12-06 12:03:31.531697","2","4","2.1","0.3"
"2017-12-06 12:03:33.538761","3","0","0.1","0.3"
"2017-12-06 12:03:34.557737","3","1","1.1","0.3"
"2017-12-06 12:03:35.572604","3","2","0.0","0.0"
"2017-12-06 12:03:36.587001","3","3","-0.9","0.3"
"2017-12-06 12:03:37.601732","3","4","1.8","0.4"
"2017-12-06 12:03:39.588696","4","0","-7.9","0.3"
"2017-12-06 12:03:40.610025","4","1","-8.1","0.3"
"2017-12-06 12:03:41.624644","4","2","-7.7","0.46"
"2017-12-06 12:03:42.639480","4","3","-8.1","0.3"
"2017-12-06 12:03:43.654890","4","4","-9.6","4.82"
"2017-12-06 12:03:57.684565","7","0","24.0","0.0"
"2017-12-06 12:03:58.696307","7","1","24.2","0.4"
"2017-12-06 12:03:59.704009","7","2","24.1","0.3"
"2017-12-06 12:04:00.727165","7","3","24.2","0.4"
"2017-12-06 12:04:01.754315","7","4","24.4","0.49"
"2017-12-06 12:04:33.737130","0","0","10.5","0.5"
"2017-12-06 12:04:34.744726","0","1","1.9","0.3"
"2017-12-06 12:04:35.752199","0","2","0.6","0.49"
"2017-12-06 12:04:36.769875","0","3","0.1","0.3"
"2017-12-06 12:04:37.786987","0","4","9.0","0.0"
"2017-12-06 12:04:39.782922","1","0","1.8","0.4"
"2017-12-06 12:04:40.805147","1","1","12.2","0.4"
"2017-12-06 12:04:41.821932","1","2","1.3","0.46"
"2017-12-06 12:04:42.837976","1","3","1.2","0.4"
"2017-12-06 12:04:43.855387","1","4","1.0","0.0"
"2017-12-06 12:04:45.832487","2","0","23.1","0.54"
"2017-12-06 12:04:46.852550","2","1","1.2","0.4"
"2017-12-06 12:04:47.868474","2","2","0.4","0.49"
"2017-12-06 12:04:48.886053","2","3","1.3","0.46"
"2017-12-06 12:04:49.902226","2","4","2.0","0.0"
"2017-12-06 12:04:51.878384","3","0","0.1","0.3"
"2017-12-06 12:04:52.899649","3","1","1.0","0.45"
"2017-12-06 12:04:53.917498","3","2","0.0","0.0"
"2017-12-06 12:04:54.934125","3","3","-0.9","0.3"
"2017-12-06 12:04:55.950542","3","4","1.8","0.87"
"2017-12-06 12:04:57.924008","4","0","-7.9","0.3"
"2017-12-06 12:04:59.943270","4","2","-7.9","0.3"
"2017-12-06 12:05:00.954795","4","3","-8.6","1.8"
"2017-12-06 12:05:01.979406","4","4","-7.7","0.46"
"2017-12-06 12:05:16.019945","7","0","24.5","0.92"
"2017-12-06 12:05:17.046845","7","1","24.5","0.5"
"2017-12-06 12:05:18.063158","7","2","24.2","0.4"
"2017-12-06 12:05:19.085519","7","3","24.1","0.3"
"2017-12-06 12:05:20.101164","7","4","24.4","0.49"
"2017-12-06 12:05:52.068660","0","0","10.9","0.3"
"2017-12-06 12:05:53.138902","0","1","2.0","0.0"
"2017-12-06 12:05:54.211695","0","2","0.6","0.49"
"2017-12-06 12:05:55.272014","0","3","0.0","0.0"
"2017-12-06 12:05:56.335225","0","4","9.2","0.4"
"2017-12-06 12:05:58.114366","1","0","1.7","0.46"
"2017-12-06 12:05:59.183461","1","1","12.2","0.4"
"2017-12-06 12:06:00.241937","1","2","1.4","0.49"
"2017-12-06 12:06:01.300525","1","3","1.3","0.46"
"2017-12-06 12:06:02.358721","1","4","1.1","0.3"
"2017-12-06 12:06:04.163898","2","0","23.1","0.3"
"2017-12-06 12:06:05.227059","2","1","1.4","0.49"
"2017-12-06 12:06:06.287349","2","2","0.3","0.46"
"2017-12-06 12:06:07.343696","2","3","1.6","0.49"
"2017-12-06 12:06:08.405581","2","4","2.0","0.77"
"2017-12-06 12:06:10.209616","3","0","0.2","0.4"
"2017-12-06 12:06:11.273664","3","1","1.0","0.45"
"2017-12-06 12:06:12.328256","3","2","0.0","0.0"
"2017-12-06 12:06:13.382401","3","3","-0.5","0.5"
"2017-12-06 12:06:14.437791","3","4","0.9","1.7"
"2017-12-06 12:06:16.259258","4","0","-8.0","0.63"
"2017-12-06 12:06:17.320111","4","1","-7.9","0.3"
"2017-12-06 12:06:18.374482","4","2","-7.6","0.49"
"2017-12-06 12:06:19.430204","4","3","-8.0","0.0"
"2017-12-06 12:06:20.484591","4","4","-8.1","0.3"
"2017-12-06 12:06:34.355138","7","0","24.3","0.46"
"2017-12-06 12:06:35.416924","7","1","24.6","0.92"
"2017-12-06 12:06:36.374523","7","2","24.2","0.4"
"2017-12-06 12:06:37.436476","7","3","24.1","0.54"
"2017-12-06 12:06:38.497603","7","4","24.5","0.5"
"2017-12-06 12:07:10.403787","0","0","10.9","0.3"
"2017-12-06 12:07:11.476899","0","1","2.1","0.3"
"2017-12-06 12:07:12.536371","0","2","0.7","0.46"
"2017-12-06 12:07:13.597987","0","3","0.0","0.0"
"2017-12-06 12:07:14.660406","0","4","9.0","0.0"
"2017-12-06 12:07:16.449425","1","0","1.7","0.46"
"2017-12-06 12:07:17.509324","1","1","12.1","0.3"
"2017-12-06 12:07:18.565534","1","2","1.1","0.54"
"2017-12-06 12:07:19.622385","1","3","1.3","0.46"
"2017-12-06 12:07:20.677700","1","4","1.0","0.0"
"2017-12-06 12:07:22.499120","2","0","23.0","0.0"
"2017-12-06 12:07:23.561157","2","1","1.2","0.4"
"2017-12-06 12:07:24.617608","2","2","0.5","0.5"
"2017-12-06 12:07:25.673259","2","3","1.4","0.49"
"2017-12-06 12:07:26.729119","2","4","2.2","0.87"
"2017-12-06 12:07:28.544771","3","0","0.0","0.0"
"2017-12-06 12:07:29.606121","3","1","1.0","0.0"
"2017-12-06 12:07:30.667022","3","2","0.0","0.0"
"2017-12-06 12:07:31.733579","3","3","-0.2","0.4"
"2017-12-06 12:07:32.794981","3","4","1.6","0.49"
"2017-12-06 12:07:34.594476","4","0","-7.8","0.6"
"2017-12-06 12:07:35.652527","4","1","-7.9","0.54"
"2017-12-06 12:07:36.723563","4","2","-7.7","0.46"
"2017-12-06 12:07:37.621028","4","3","-8.0","0.45"
"2017-12-06 12:07:38.629144","4","4","-7.9","0.3"
"2017-12-06 12:07:52.682401","7","0","24.1","0.3"
"2017-12-06 12:07:53.746518","7","1","24.5","0.5"
"2017-12-06 12:07:54.803867","7","2","24.0","0.0"
"2017-12-06 12:07:55.859579","7","3","24.2","0.4"
"2017-12-06 12:07:56.915421","7","4","24.3","0.46"
"2017-12-06 12:08:28.734929","0","0","10.7","0.46"
"2017-12-06 12:08:29.800379","0","1","2.0","0.0"
"2017-12-06 12:08:30.857236","0","2","0.9","0.3"
"2017-12-06 12:08:31.913781","0","3","0.0","0.0"
"2017-12-06 12:08:32.969599","0","4","9.2","0.4"
"2017-12-06 12:08:34.780577","1","0","1.8","0.4"
"2017-12-06 12:08:35.843330","1","1","11.9","0.3"
"2017-12-06 12:08:36.899855","1","2","1.4","0.49"
"2017-12-06 12:08:37.954913","1","3","1.2","0.4"
"2017-12-06 12:08:39.010935","1","4","1.0","0.0"
"2017-12-06 12:08:40.826474","2","0","23.0","0.0"
"2017-12-06 12:08:41.887522","2","1","1.4","0.49"
"2017-12-06 12:08:42.943515","2","2","0.6","0.49"
"2017-12-06 12:08:44.000645","2","3","1.9","0.3"
"2017-12-06 12:08:45.056084","2","4","2.3","0.46"
"2017-12-06 12:08:46.875926","3","0","0.1","0.3"
"2017-12-06 12:08:47.938360","3","1","1.0","0.0"
"2017-12-06 12:08:48.994788","3","2","0.0","0.0"
"2017-12-06 12:08:50.049955","3","3","-0.3","0.46"
"2017-12-06 12:08:51.105433","3","4","1.3","0.46"
"2017-12-06 12:08:52.921611","4","0","-7.8","0.6"
"2017-12-06 12:08:53.983111","4","1","-7.9","0.7"
"2017-12-06 12:08:55.037522","4","2","-8.0","0.45"
"2017-12-06 12:08:56.091512","4","3","-7.8","0.6"
"2017-12-06 12:08:57.145231","4","4","-8.0","0.45"
"2017-12-06 12:09:11.013501","7","0","24.2","0.4"
"2017-12-06 12:09:12.025123","7","1","24.3","0.46"
"2017-12-06 12:09:13.088949","7","2","24.3","0.46"
"2017-12-06 12:09:14.146340","7","3","24.5","0.5"
"2017-12-06 12:09:15.203677","7","4","24.4","0.49"
"2017-12-06 12:09:47.062205","0","0","10.9","0.3"
"2017-12-06 12:09:48.123594","0","1","2.1","0.3"
"2017-12-06 12:09:49.190775","0","2","0.8","0.4"
"2017-12-06 12:09:50.234354","0","3","0.0","0.0"
"2017-12-06 12:09:51.100712","0","4","9.2","0.4"
"2017-12-06 12:09:53.111682","1","0","1.6","0.49"
"2017-12-06 12:09:54.179862","1","1","12.1","0.3"
"2017-12-06 12:09:55.238557","1","2","1.3","0.46"
"2017-12-06 12:09:56.301569","1","3","1.5","0.5"
"2017-12-06 12:09:57.360680","1","4","1.1","0.3"
"2017-12-06 12:09:59.157479","2","0","22.9","0.3"
"2017-12-06 12:10:00.221453","2","1","1.2","0.4"
"2017-12-06 12:10:01.276499","2","2","0.6","0.49"
"2017-12-06 12:10:02.332332","2","3","1.6","0.49"
"2017-12-06 12:10:03.388423","2","4","2.1","0.3"
"2017-12-06 12:10:05.207162","3","0","0.0","0.0"
"2017-12-06 12:10:06.270694","3","1","1.0","0.0"
"2017-12-06 12:10:07.331385","3","2","0.1","0.3"
"2017-12-06 12:10:08.234100","3","3","-0.3","0.46"
"2017-12-06 12:10:09.241821","3","4","1.6","0.49"
"2017-12-06 12:10:11.252865","4","0","-7.8","0.4"
"2017-12-06 12:10:12.315874","4","1","-8.0","0.0"
"2017-12-06 12:10:13.373524","4","2","-8.0","0.0"
"2017-12-06 12:10:14.434117","4","3","-7.9","0.3"
"2017-12-06 12:10:15.496613","4","4","-7.7","0.46"
"2017-12-06 12:10:29.348796","7","0","24.1","0.3"
"2017-12-06 12:10:30.416331","7","1","24.1","0.3"
"2017-12-06 12:10:31.481115","7","2","24.4","0.49"
"2017-12-06 12:10:32.375513","7","3","24.2","0.4"
"2017-12-06 12:10:33.387361","7","4","24.5","0.5"
"2017-12-06 12:11:05.397509","0","0","10.6","0.49"
"2017-12-06 12:11:06.459306","0","1","1.7","0.46"
"2017-12-06 12:11:07.516675","0","2","0.5","0.5"
"2017-12-06 12:11:08.585498","0","3","0.0","0.0"
"2017-12-06 12:11:09.642871","0","4","9.0","0.0"
"2017-12-06 12:11:11.443130","1","0","1.7","0.46"
"2017-12-06 12:11:12.504014","1","1","12.0","0.0"
"2017-12-06 12:11:13.561095","1","2","1.6","0.49"
"2017-12-06 12:11:14.618622","1","3","1.5","0.5"
"2017-12-06 12:11:15.675783","1","4","1.0","0.0"
"2017-12-06 12:11:17.492747","2","0","23.0","0.0"
"2017-12-06 12:11:18.554900","2","1","1.2","0.4"
"2017-12-06 12:11:19.611810","2","2","0.8","0.4"
"2017-12-06 12:11:20.667952","2","3","1.2","0.4"
"2017-12-06 12:11:21.723755","2","4","2.0","0.0"
"2017-12-06 12:11:23.538449","3","0","0.0","0.0"
"2017-12-06 12:11:24.550009","3","1","1.0","0.0"
"2017-12-06 12:11:25.557672","3","2","0.5","0.5"
"2017-12-06 12:11:26.569351","3","3","-0.1","0.3"
"2017-12-06 12:11:27.576880","3","4","1.8","0.4"
"2017-12-06 12:11:29.587860","4","0","-8.1","0.3"
"2017-12-06 12:11:30.595706","4","1","-7.9","0.3"
"2017-12-06 12:11:31.607226","4","2","-7.9","0.54"
"2017-12-06 12:11:32.614984","4","3","-7.9","0.54"
"2017-12-06 12:11:33.622636","4","4","-8.0","0.0"
"2017-12-06 12:11:47.684122","7","0","24.2","0.4"
"2017-12-06 12:11:48.691840","7","1","24.6","0.92"
"2017-12-06 12:11:49.703295","7","2","24.2","0.4"
"2017-12-06 12:11:50.764391","7","3","24.2","0.4"
"2017-12-06 12:11:51.822038","7","4","24.5","0.67"
"2017-12-06 12:12:23.732729","0","0","11.0","0.0"
