"2017-12-07 17:10:18.241968","1","4","0.4","0.49"
"2017-12-07 17:10:19.865197","2","0","21.2","0.4"
"2017-12-07 17:10:21.418408","2","1","7.3","0.46"
"2017-12-07 17:10:23.038703","2","2","1.1","0.3"
"2017-12-07 17:10:24.362732","2","3","1.0","0.45"
"2017-12-07 17:10:25.599296","2","4","2.7","0.46"
"2017-12-07 17:10:26.824789","3","0","0.3","0.46"
"2017-12-07 17:10:28.226580","3","1","1.0","0.0"
"2017-12-07 17:10:29.636260","3","2","1.0","0.0"
"2017-12-07 17:10:30.985223","3","3","0.0","0.0"
"2017-12-07 17:10:32.388565","3","4","1.1","0.3"
"2017-12-07 17:10:33.933001","4","0","-8.0","0.0"
"2017-12-07 17:10:35.508457","4","1","-7.7","0.46"
"2017-12-07 17:10:36.886479","4","2","-7.8","0.4"
"2017-12-07 17:10:38.434683","4","3","-7.8","0.4"
"2017-12-07 17:10:40.232291","4","4","-7.8","0.4"
"2017-12-07 17:10:48.390098","7","0","24.2","0.4"
"2017-12-07 17:10:50.230747","7","1","24.2","0.4"
"2017-12-07 17:10:51.751727","7","2","24.0","0.0"
"2017-12-07 17:10:53.573477","7","3","24.2","0.4"
"2017-12-07 17:10:55.136553","7","4","24.5","0.5"
"2017-12-07 17:11:24.438730","0","0","7.0","0.0"
"2017-12-07 17:11:26.042628","0","1","1.1","0.3"
"2017-12-07 17:11:27.633141","0","2","49.9","0.7"
"2017-12-07 17:11:29.153352","0","3","0.0","0.0"
"2017-12-07 17:11:30.792710","0","4","9.6","0.49"
"2017-12-07 17:11:32.078148","1","0","1.1","0.3"
"2017-12-07 17:11:33.659112","1","1","11.1","0.3"
"2017-12-07 17:11:35.153798","1","2","0.9","0.3"
"2017-12-07 17:11:36.966478","1","3","0.9","0.3"
"2017-12-07 17:11:38.521474","1","4","0.8","0.4"
"2017-12-07 17:11:39.990971","2","0","21.2","0.4"
"2017-12-07 17:11:41.505994","2","1","5.8","0.4"
"2017-12-07 17:11:42.849456","2","2","1.0","0.0"
"2017-12-07 17:11:44.184141","2","3","1.2","0.4"
"2017-12-07 17:11:45.612807","2","4","3.0","0.45"
"2017-12-07 17:11:47.225131","3","0","0.6","0.49"
"2017-12-07 17:11:48.614541","3","1","0.9","0.3"
"2017-12-07 17:11:50.103158","3","2","0.9","0.3"
"2017-12-07 17:11:51.583483","3","3","0.0","0.0"
"2017-12-07 17:11:53.004807","3","4","0.9","0.3"
"2017-12-07 17:11:54.245243","4","0","-7.8","0.4"
"2017-12-07 17:11:55.521397","4","1","-8.0","0.0"
"2017-12-07 17:11:56.979966","4","2","-7.7","0.46"
"2017-12-07 17:11:58.731319","4","3","-7.4","0.92"
"2017-12-07 17:12:00.278199","4","4","-8.0","0.0"
"2017-12-07 17:12:06.729507","7","0","24.1","0.3"
"2017-12-07 17:12:08.119582","7","1","24.3","0.46"
"2017-12-07 17:12:09.450548","7","2","24.2","0.4"
"2017-12-07 17:12:11.211609","7","3","24.1","0.3"
"2017-12-07 17:12:12.818938","7","4","24.2","0.4"
"2017-12-07 17:12:42.778043","0","0","6.8","0.4"
"2017-12-07 17:12:44.417071","0","1","1.3","0.46"
"2017-12-07 17:12:45.783035","0","2","47.8","0.4"
"2017-12-07 17:12:47.082230","0","3","-0.1","0.3"
"2017-12-07 17:12:48.653774","0","4","9.7","0.46"
"2017-12-07 17:12:50.364414","1","0","1.4","0.66"
"2017-12-07 17:12:52.099167","1","1","10.9","0.3"
"2017-12-07 17:12:53.505432","1","2","1.0","0.0"
"2017-12-07 17:12:54.924769","1","3","0.9","0.3"
"2017-12-07 17:12:56.516083","1","4","0.6","0.49"
"2017-12-07 17:12:57.952585","2","0","21.3","0.46"
"2017-12-07 17:12:59.392191","2","1","5.1","0.54"
"2017-12-07 17:13:00.903089","2","2","0.8","0.4"
"2017-12-07 17:13:02.608750","2","3","1.1","0.3"
"2017-12-07 17:13:04.333832","2","4","3.0","0.0"
"2017-12-07 17:13:05.873633","3","0","0.4","0.49"
"2017-12-07 17:13:07.443743","3","1","1.0","0.45"
"2017-12-07 17:13:09.133071","3","2","0.8","0.4"
"2017-12-07 17:13:10.866441","3","3","0.0","0.0"
"2017-12-07 17:13:12.464175","3","4","0.9","0.3"
"2017-12-07 17:13:13.730329","4","0","-8.0","0.0"
"2017-12-07 17:13:15.333616","4","1","-7.9","0.3"
"2017-12-07 17:13:16.703618","4","2","-7.4","1.5"
"2017-12-07 17:13:18.271708","4","3","-8.0","0.45"
"2017-12-07 17:13:19.638891","4","4","-7.8","0.6"
"2017-12-07 17:13:25.064792","7","0","24.1","0.3"
"2017-12-07 17:13:26.483292","7","1","24.1","0.3"
"2017-12-07 17:13:27.919968","7","2","24.2","0.4"
"2017-12-07 17:13:29.285934","7","3","24.1","0.3"
"2017-12-07 17:13:31.059438","7","4","24.2","0.4"
"2017-12-07 17:14:01.117497","0","0","6.9","0.3"
"2017-12-07 17:14:02.687806","0","1","1.5","0.5"
"2017-12-07 17:14:04.159702","0","2","46.0","0.45"
"2017-12-07 17:14:05.914957","0","3","-0.3","0.64"
"2017-12-07 17:14:07.363541","0","4","9.9","0.54"
"2017-12-07 17:14:09.009300","1","0","1.1","0.3"
"2017-12-07 17:14:10.681854","1","1","10.9","0.3"
"2017-12-07 17:14:11.965740","1","2","1.0","0.0"
"2017-12-07 17:14:13.835416","1","3","1.0","0.0"
"2017-12-07 17:14:15.088258","1","4","0.7","0.46"
"2017-12-07 17:14:16.709076","2","0","21.1","0.3"
"2017-12-07 17:14:18.194381","2","1","3.7","0.46"
"2017-12-07 17:14:19.633798","2","2","1.0","0.0"
"2017-12-07 17:14:21.245022","2","3","0.9","0.3"
"2017-12-07 17:14:22.856964","2","4","2.7","0.46"
"2017-12-07 17:14:24.556605","3","0","0.4","0.49"
"2017-12-07 17:14:26.241215","3","1","1.3","0.46"
"2017-12-07 17:14:27.597287","3","2","1.0","0.0"
"2017-12-07 17:14:29.253572","3","3","0.0","0.0"
"2017-12-07 17:14:30.671678","3","4","1.1","0.3"
"2017-12-07 17:14:32.284404","4","0","-7.8","0.4"
"2017-12-07 17:14:33.740594","4","1","-8.9","3.39"
"2017-12-07 17:14:35.080588","4","2","-7.7","0.46"
"2017-12-07 17:14:36.464350","4","3","-7.9","0.3"
"2017-12-07 17:14:38.086366","4","4","-7.6","0.49"
"2017-12-07 17:14:43.404246","7","0","24.1","0.3"
"2017-12-07 17:14:44.782018","7","1","24.5","0.67"
"2017-12-07 17:14:46.281240","7","2","24.2","0.4"
"2017-12-07 17:14:48.150119","7","3","24.1","0.3"
"2017-12-07 17:14:49.443069","7","4","24.6","0.49"
"2017-12-07 17:15:19.452785","0","0","7.1","0.54"
"2017-12-07 17:15:21.161049","0","1","1.5","0.5"
"2017-12-07 17:15:22.701151","0","2","41.8","0.4"
"2017-12-07 17:15:24.282224","0","3","0.0","0.0"
"2017-12-07 17:15:25.945517","0","4","9.9","0.3"
"2017-12-07 17:15:27.517456","1","0","1.1","0.3"
"2017-12-07 17:15:29.220695","1","1","10.8","0.4"
"2017-12-07 17:15:30.563077","1","2","1.0","0.0"
"2017-12-07 17:15:32.331162","1","3","1.0","0.0"
"2017-12-07 17:15:33.710214","1","4","1.0","0.0"
"2017-12-07 17:15:35.255165","2","0","21.2","0.4"
"2017-12-07 17:15:36.853121","2","1","2.6","0.49"
"2017-12-07 17:15:38.229940","2","2","1.1","0.3"
"2017-12-07 17:15:39.977170","2","3","1.1","0.3"
"2017-12-07 17:15:41.560289","2","4","2.9","0.54"
"2017-12-07 17:15:43.241283","3","0","0.3","0.46"
"2017-12-07 17:15:44.875614","3","1","1.1","0.3"
"2017-12-07 17:15:46.758913","3","2","1.2","0.4"
"2017-12-07 17:15:48.069411","3","3","0.0","0.0"
"2017-12-07 17:15:49.479838","3","4","1.0","0.0"
"2017-12-07 17:15:50.990455","4","0","-7.9","0.3"
"2017-12-07 17:15:52.364240","4","1","-7.8","0.4"
"2017-12-07 17:15:54.015045","4","2","-7.9","0.3"
"2017-12-07 17:15:55.743461","4","3","-8.0","0.63"
"2017-12-07 17:15:57.061208","4","4","-7.8","0.6"
"2017-12-07 17:16:01.739601","7","0","24.0","0.0"
"2017-12-07 17:16:03.580123","7","1","24.4","0.49"
"2017-12-07 17:16:05.034103","7","2","24.0","0.0"
"2017-12-07 17:16:06.479889","7","3","24.1","0.3"
"2017-12-07 17:16:08.335673","7","4","24.4","0.49"
"2017-12-07 17:16:37.788234","0","0","6.8","0.4"
"2017-12-07 17:16:39.292229","0","1","1.0","0.0"
"2017-12-07 17:16:40.849206","0","2","44.7","0.46"
"2017-12-07 17:16:42.853146","0","3","-0.8","2.09"
"2017-12-07 17:16:44.425079","0","4","9.9","0.54"
"2017-12-07 17:16:46.121422","1","0","1.0","0.45"
"2017-12-07 17:16:47.408630","1","1","10.9","0.3"
"2017-12-07 17:16:48.761411","1","2","0.9","0.3"
"2017-12-07 17:16:50.057164","1","3","1.0","0.0"
"2017-12-07 17:16:51.728751","1","4","0.6","0.49"
"2017-12-07 17:16:53.237056","2","0","21.1","0.3"
"2017-12-07 17:16:54.717708","2","1","2.9","0.3"
"2017-12-07 17:16:56.506855","2","2","1.0","0.0"
"2017-12-07 17:16:58.045659","2","3","1.0","0.45"
"2017-12-07 17:16:59.708501","2","4","2.8","0.4"
"2017-12-07 17:17:01.006186","3","0","0.6","0.49"
"2017-12-07 17:17:02.474779","3","1","1.3","0.46"
"2017-12-07 17:17:04.064108","3","2","1.0","0.45"
"2017-12-07 17:17:05.590580","3","3","0.0","0.0"
"2017-12-07 17:17:07.252689","3","4","0.9","0.3"
"2017-12-07 17:17:08.797977","4","0","-7.7","0.46"
"2017-12-07 17:17:10.276036","4","1","-7.4","0.49"
"2017-12-07 17:17:11.691848","4","2","-7.6","0.49"
"2017-12-07 17:17:13.035155","4","3","-7.9","0.54"
"2017-12-07 17:17:14.519432","4","4","-7.8","0.4"
"2017-12-07 17:17:20.074948","7","0","24.1","0.3"
"2017-12-07 17:17:21.489271","7","1","24.2","0.4"
"2017-12-07 17:17:23.386626","7","2","24.2","0.4"
"2017-12-07 17:17:24.721814","7","3","24.2","0.4"
"2017-12-07 17:17:26.618955","7","4","24.4","0.49"
"2017-12-07 17:17:56.123477","0","0","6.7","0.46"
"2017-12-07 17:17:57.710601","0","1","1.2","0.4"
"2017-12-07 17:17:59.193303","0","2","45.9","0.54"
"2017-12-07 17:18:00.860049","0","3","0.0","0.0"
"2017-12-07 17:18:02.842463","0","4","10.0","0.0"
"2017-12-07 17:18:04.208114","1","0","1.0","0.0"
"2017-12-07 17:18:05.775198","1","1","10.9","0.54"
"2017-12-07 17:18:07.041320","1","2","1.1","0.3"
"2017-12-07 17:18:08.613215","1","3","1.1","0.3"
"2017-12-07 17:18:10.305192","1","4","0.5","0.5"
"2017-12-07 17:18:11.782140","2","0","21.1","0.3"
"2017-12-07 17:18:13.408795","2","1","2.6","0.49"
"2017-12-07 17:18:14.870456","2","2","1.1","0.3"
"2017-12-07 17:18:16.617147","2","3","1.0","0.45"
"2017-12-07 17:18:18.253533","2","4","3.1","0.3"
"2017-12-07 17:18:19.643337","3","0","0.6","0.49"
"2017-12-07 17:18:21.156786","3","1","1.4","1.02"
"2017-12-07 17:18:22.861504","3","2","1.0","0.0"
"2017-12-07 17:18:24.238812","3","3","0.0","0.0"
"2017-12-07 17:18:25.865671","3","4","1.1","0.3"
"2017-12-07 17:18:27.353781","4","0","-8.4","1.56"
"2017-12-07 17:18:28.773060","4","1","-7.6","0.49"
"2017-12-07 17:18:30.141063","4","2","-7.9","0.54"
"2017-12-07 17:18:31.976136","4","3","-7.7","0.46"
"2017-12-07 17:18:33.293127","4","4","-7.8","0.4"
"2017-12-07 17:18:38.410134","7","0","24.2","0.4"
"2017-12-07 17:18:40.311352","7","1","24.3","0.9"
"2017-12-07 17:18:41.893354","7","2","24.6","0.49"
"2017-12-07 17:18:43.690847","7","3","24.2","0.4"
"2017-12-07 17:18:44.910598","7","4","24.6","0.49"
"2017-12-07 17:19:14.458791","0","0","6.8","0.6"
"2017-12-07 17:19:15.844247","0","1","1.3","0.46"
"2017-12-07 17:19:17.237171","0","2","38.7","0.46"
"2017-12-07 17:19:18.515665","0","3","0.0","0.0"
"2017-12-07 17:19:20.008935","0","4","10.0","0.0"
"2017-12-07 17:19:21.341228","1","0","0.9","0.3"
"2017-12-07 17:19:22.826454","1","1","11.0","0.0"
"2017-12-07 17:19:24.276736","1","2","1.0","0.0"
"2017-12-07 17:19:26.104314","1","3","1.1","0.54"
"2017-12-07 17:19:27.803455","1","4","0.8","0.4"
"2017-12-07 17:19:29.337002","2","0","21.2","0.4"
"2017-12-07 17:19:31.121419","2","1","2.9","0.3"
"2017-12-07 17:19:32.613386","2","2","1.0","0.0"
"2017-12-07 17:19:34.126623","2","3","1.3","0.46"
"2017-12-07 17:19:35.867108","2","4","2.9","0.3"
"2017-12-07 17:19:37.484131","3","0","0.4","0.49"
"2017-12-07 17:19:38.986124","3","1","1.2","0.4"
"2017-12-07 17:19:40.219231","3","2","1.2","0.4"
"2017-12-07 17:19:41.706081","3","3","-0.1","0.3"
"2017-12-07 17:19:43.489182","3","4","1.4","0.49"
"2017-12-07 17:19:45.307424","4","0","-7.6","0.49"
"2017-12-07 17:19:46.600880","4","1","-7.6","0.92"
"2017-12-07 17:19:48.311810","4","2","-7.7","0.46"
"2017-12-07 17:19:49.811632","4","3","-7.6","0.49"
"2017-12-07 17:19:51.300913","4","4","-7.9","0.3"
"2017-12-07 17:19:56.745540","7","0","24.2","0.4"
"2017-12-07 17:19:58.203153","7","1","24.3","0.46"
"2017-12-07 17:19:59.649164","7","2","24.1","0.3"
"2017-12-07 17:20:01.236868","7","3","24.4","0.49"
"2017-12-07 17:20:02.778135","7","4","24.5","0.5"
"2017-12-07 17:20:32.798121","0","0","6.7","0.46"
"2017-12-07 17:20:34.215460","0","1","1.2","0.4"
"2017-12-07 17:20:35.746598","0","2","43.6","0.66"
"2017-12-07 17:20:37.138423","0","3","0.0","0.0"
"2017-12-07 17:20:38.425480","0","4","9.8","0.4"
"2017-12-07 17:20:39.813839","1","0","1.1","0.3"
"2017-12-07 17:20:41.412716","1","1","11.0","0.0"
"2017-12-07 17:20:42.852194","1","2","1.3","0.46"
"2017-12-07 17:20:44.216796","1","3","1.1","0.3"
"2017-12-07 17:20:45.588486","1","4","1.0","0.0"
"2017-12-07 17:20:47.111906","2","0","21.3","0.46"
"2017-12-07 17:20:48.525452","2","1","3.1","0.3"
"2017-12-07 17:20:49.783147","2","2","1.0","0.45"
"2017-12-07 17:20:51.026396","2","3","1.3","0.46"
"2017-12-07 17:20:52.317331","2","4","2.9","0.3"
"2017-12-07 17:20:53.940888","3","0","0.6","0.49"
"2017-12-07 17:20:55.485280","3","1","1.1","0.3"
"2017-12-07 17:20:57.025273","3","2","0.8","0.4"
"2017-12-07 17:20:58.395779","3","3","0.0","0.0"
"2017-12-07 17:20:59.928510","3","4","1.0","0.45"
"2017-12-07 17:21:01.637999","4","0","-7.7","0.46"
"2017-12-07 17:21:03.232006","4","1","-8.0","0.45"
"2017-12-07 17:21:04.473209","4","2","-7.5","0.92"
"2017-12-07 17:21:05.893296","4","3","-7.7","0.46"
"2017-12-07 17:21:07.229272","4","4","-7.7","0.46"
"2017-12-07 17:21:15.084993","7","0","24.1","0.3"
"2017-12-07 17:21:16.389579","7","1","24.3","0.46"
"2017-12-07 17:21:17.696813","7","2","24.2","0.4"
"2017-12-07 17:21:19.588728","7","3","24.0","0.45"
"2017-12-07 17:21:21.036650","7","4","24.3","0.46"
"2017-12-07 17:21:51.133502","0","0","7.0","0.0"
"2017-12-07 17:21:52.597891","0","1","1.0","0.0"
"2017-12-07 17:21:53.960459","0","2","43.9","0.54"
"2017-12-07 17:21:55.637134","0","3","0.0","0.0"
"2017-12-07 17:21:57.032381","0","4","10.0","0.0"
"2017-12-07 17:21:58.509915","1","0","1.0","0.0"
"2017-12-07 17:22:00.689350","1","1","10.9","0.3"
"2017-12-07 17:22:02.065439","1","2","0.9","0.3"
"2017-12-07 17:22:03.406408","1","3","1.3","0.46"
"2017-12-07 17:22:05.244003","1","4","0.8","0.4"
"2017-12-07 17:22:06.915529","2","0","21.0","0.0"
"2017-12-07 17:22:08.279820","2","1","7.6","0.49"
"2017-12-07 17:22:09.695942","2","2","1.1","0.3"
"2017-12-07 17:22:11.502800","2","3","1.3","0.46"
"2017-12-07 17:22:13.361631","2","4","2.9","0.3"
"2017-12-07 17:22:14.556408","3","0","0.3","0.46"
"2017-12-07 17:22:15.922821","3","1","1.2","0.4"
"2017-12-07 17:22:17.359279","3","2","0.9","0.54"
"2017-12-07 17:22:18.755351","3","3","-0.4","1.2"
"2017-12-07 17:22:20.443795","3","4","1.0","0.0"
"2017-12-07 17:22:21.703481","4","0","-7.5","0.5"
"2017-12-07 17:22:22.956862","4","1","-7.8","0.4"
"2017-12-07 17:22:24.481421","4","2","-7.5","0.5"
"2017-12-07 17:22:26.059810","4","3","-7.7","0.46"
"2017-12-07 17:22:27.397893","4","4","-7.9","0.3"
"2017-12-07 17:22:33.424347","7","0","24.0","0.0"
"2017-12-07 17:22:34.850578","7","1","24.3","0.46"
"2017-12-07 17:22:36.395739","7","2","24.2","0.4"
"2017-12-07 17:22:37.877478","7","3","24.1","0.3"
"2017-12-07 17:22:39.255686","7","4","24.2","0.4"
"2017-12-07 17:23:09.472980","0","0","6.8","0.4"
"2017-12-07 17:23:10.960553","0","1","1.2","0.4"
"2017-12-07 17:23:12.372615","0","2","50.4","1.02"
"2017-12-07 17:23:14.080010","0","3","-0.1","0.3"
"2017-12-07 17:23:15.403629","0","4","10.0","0.0"
"2017-12-07 17:23:16.812265","1","0","1.0","0.0"
"2017-12-07 17:23:18.445051","1","1","11.0","0.0"
"2017-12-07 17:23:19.891379","1","2","1.0","0.0"
"2017-12-07 17:23:21.377130","1","3","1.1","0.3"
"2017-12-07 17:23:22.859795","1","4","1.0","0.45"
"2017-12-07 17:23:24.469460","2","0","20.9","0.3"
"2017-12-07 17:23:25.940809","2","1","5.0","0.77"
"2017-12-07 17:23:27.290864","2","2","1.1","0.54"
"2017-12-07 17:23:28.900957","2","3","0.9","0.7"
"2017-12-07 17:23:30.241600","2","4","2.6","0.66"
"2017-12-07 17:23:31.656136","3","0","0.4","0.49"
"2017-12-07 17:23:33.031940","3","1","1.1","0.54"
"2017-12-07 17:23:35.015276","3","2","0.9","0.3"
"2017-12-07 17:23:36.265858","3","3","0.0","0.0"
"2017-12-07 17:23:37.576359","3","4","1.0","0.0"
"2017-12-07 17:23:39.156204","4","0","-7.6","0.49"
"2017-12-07 17:23:40.546496","4","1","-7.9","0.3"
"2017-12-07 17:23:42.118358","4","2","-8.5","2.2"
"2017-12-07 17:23:44.096206","4","3","-7.6","0.49"
"2017-12-07 17:23:45.729479","4","4","-7.6","0.49"
"2017-12-07 17:23:51.759712","7","0","24.1","0.3"
"2017-12-07 17:23:53.330725","7","1","24.3","0.46"
"2017-12-07 17:23:54.816242","7","2","24.3","0.46"
"2017-12-07 17:23:56.284376","7","3","24.2","0.4"
"2017-12-07 17:23:57.774596","7","4","24.4","0.66"
"2017-12-07 17:24:27.812293","0","0","7.0","0.0"
"2017-12-07 17:24:29.461859","0","1","1.6","0.92"
"2017-12-07 17:24:30.966440","0","2","49.8","0.4"
"2017-12-07 17:24:32.441037","0","3","0.0","0.0"
"2017-12-07 17:24:33.729550","0","4","9.8","0.4"
"2017-12-07 17:24:35.135459","1","0","1.0","0.0"
"2017-12-07 17:24:36.667963","1","1","11.1","0.3"
"2017-12-07 17:24:38.219945","1","2","0.9","0.3"
"2017-12-07 17:24:39.758642","1","3","1.1","0.3"
"2017-12-07 17:24:41.345067","1","4","0.7","0.46"
"2017-12-07 17:24:43.149141","2","0","21.3","0.46"
"2017-12-07 17:24:44.731474","2","1","7.3","0.64"
"2017-12-07 17:24:46.274435","2","2","1.1","0.3"
"2017-12-07 17:24:47.593370","2","3","1.1","0.3"
"2017-12-07 17:24:49.212543","2","4","2.9","0.3"
"2017-12-07 17:24:50.929599","3","0","0.2","0.4"
"2017-12-07 17:24:52.241063","3","1","1.4","0.49"
"2017-12-07 17:24:53.784305","3","2","0.9","0.3"
"2017-12-07 17:24:55.164808","3","3","0.0","0.0"
"2017-12-07 17:24:56.733130","3","4","1.4","0.49"
"2017-12-07 17:24:58.204707","4","0","-7.7","0.46"
"2017-12-07 17:24:59.774587","4","1","-7.5","0.5"
"2017-12-07 17:25:01.057763","4","2","-7.7","0.46"
"2017-12-07 17:25:02.738793","4","3","-7.9","0.3"
"2017-12-07 17:25:04.249550","4","4","-8.5","2.2"
"2017-12-07 17:25:10.103175","7","0","24.1","0.3"
"2017-12-07 17:25:11.657573","7","1","24.4","0.49"
"2017-12-07 17:25:13.238857","7","2","24.1","0.3"
"2017-12-07 17:25:14.855018","7","3","24.2","0.4"
"2017-12-07 17:25:16.517151","7","4","24.3","0.46"
"2017-12-07 17:25:46.151803","0","0","6.8","0.4"
"2017-12-07 17:25:47.587358","0","1","1.4","0.66"
"2017-12-07 17:25:49.166652","0","2","49.4","0.8"
"2017-12-07 17:25:50.656767","0","3","0.0","0.0"
"2017-12-07 17:25:52.053726","0","4","10.0","0.0"
"2017-12-07 17:25:53.466152","1","0","1.1","0.3"
"2017-12-07 17:25:54.788099","1","1","11.0","0.0"
"2017-12-07 17:25:56.412021","1","2","0.9","0.3"
"2017-12-07 17:25:57.911457","1","3","1.0","0.0"
"2017-12-07 17:25:59.181722","1","4","0.7","0.46"
"2017-12-07 17:26:00.431772","2","0","21.0","0.0"
"2017-12-07 17:26:02.061117","2","1","8.4","0.49"
"2017-12-07 17:26:03.452681","2","2","1.0","0.0"
"2017-12-07 17:26:05.241785","2","3","1.2","0.4"
"2017-12-07 17:26:06.911680","2","4","3.1","0.3"
"2017-12-07 17:26:08.223708","3","0","0.5","0.5"
"2017-12-07 17:26:09.696559","3","1","1.0","0.0"
"2017-12-07 17:26:11.311165","3","2","1.0","0.0"
"2017-12-07 17:26:12.750214","3","3","0.0","0.0"
"2017-12-07 17:26:14.312223","3","4","1.0","0.0"
"2017-12-07 17:26:15.715319","4","0","-7.8","0.6"
"2017-12-07 17:26:17.109502","4","1","-7.8","0.4"
"2017-12-07 17:26:18.589092","4","2","-7.8","0.6"
"2017-12-07 17:26:20.186012","4","3","-7.9","0.83"
"2017-12-07 17:26:21.553473","4","4","-7.8","0.4"
"2017-12-07 17:26:28.442603","7","0","24.1","0.3"
"2017-12-07 17:26:29.803188","7","1","24.1","0.3"
"2017-12-07 17:26:31.149424","7","2","24.4","0.49"
"2017-12-07 17:26:32.786940","7","3","24.3","0.46"
"2017-12-07 17:26:34.540079","7","4","24.6","0.49"
"2017-12-07 17:27:04.491260","0","0","6.7","0.64"
"2017-12-07 17:27:05.823756","0","1","1.1","0.3"
"2017-12-07 17:27:07.406019","0","2","46.5","1.12"
"2017-12-07 17:27:08.903651","0","3","-0.1","0.3"
"2017-12-07 17:27:10.449402","0","4","9.9","0.3"
"2017-12-07 17:27:11.734466","1","0","1.2","0.4"
"2017-12-07 17:27:13.089335","1","1","11.0","0.0"
"2017-12-07 17:27:14.597808","1","2","0.9","0.3"
"2017-12-07 17:27:15.921832","1","3","1.1","0.3"
"2017-12-07 17:27:17.398996","1","4","1.0","0.45"
"2017-12-07 17:27:18.815140","2","0","21.0","0.0"
"2017-12-07 17:27:20.333384","2","1","6.0","0.0"
"2017-12-07 17:27:21.605669","2","2","1.0","0.0"
"2017-12-07 17:27:22.872215","2","3","1.8","1.47"
"2017-12-07 17:27:24.129031","2","4","2.9","0.3"
"2017-12-07 17:27:25.860724","3","0","0.4","0.49"
"2017-12-07 17:27:27.266421","3","1","1.0","0.0"
"2017-12-07 17:27:28.609227","3","2","1.1","0.54"
"2017-12-07 17:27:30.129199","3","3","0.0","0.0"
"2017-12-07 17:27:31.822927","3","4","1.0","0.0"
"2017-12-07 17:27:33.269139","4","0","-7.7","0.46"
"2017-12-07 17:27:34.870597","4","1","-7.6","1.28"
"2017-12-07 17:27:36.327082","4","2","-7.8","0.4"
"2017-12-07 17:27:37.692910","4","3","-7.7","0.46"
"2017-12-07 17:27:39.158401","4","4","-7.7","0.46"
"2017-12-07 17:27:46.777990","7","0","24.1","0.3"
"2017-12-07 17:27:48.427869","7","1","24.5","0.92"
"2017-12-07 17:27:49.707591","7","2","24.0","0.45"
"2017-12-07 17:27:51.228330","7","3","24.4","0.49"
"2017-12-07 17:27:52.815967","7","4","24.2","0.4"
"2017-12-07 17:28:22.826501","0","0","6.8","0.4"
"2017-12-07 17:28:24.209063","0","1","1.1","0.3"
"2017-12-07 17:28:25.825489","0","2","48.7","0.46"
"2017-12-07 17:28:27.441785","0","3","-0.1","0.3"
"2017-12-07 17:28:28.829125","0","4","9.7","0.46"
"2017-12-07 17:28:30.378427","1","0","1.2","0.4"
"2017-12-07 17:28:31.977514","1","1","10.9","0.3"
"2017-12-07 17:28:33.687927","1","2","1.0","0.0"
"2017-12-07 17:28:35.176273","1","3","1.0","0.0"
"2017-12-07 17:28:36.785973","1","4","0.9","0.3"
"2017-12-07 17:28:38.440537","2","0","21.0","0.0"
"2017-12-07 17:28:39.700442","2","1","2.8","0.4"
"2017-12-07 17:28:41.028513","2","2","1.0","0.45"
"2017-12-07 17:28:42.679657","2","3","1.1","0.3"
"2017-12-07 17:28:43.921590","2","4","3.0","0.0"
"2017-12-07 17:28:45.676150","3","0","0.6","0.49"
"2017-12-07 17:28:47.425673","3","1","1.3","0.46"
"2017-12-07 17:28:48.981691","3","2","1.0","0.0"
"2017-12-07 17:28:50.614942","3","3","-0.3","0.9"
"2017-12-07 17:28:52.104564","3","4","1.1","0.3"
"2017-12-07 17:28:53.399149","4","0","-7.7","0.64"
"2017-12-07 17:28:54.994540","4","1","-8.3","1.27"
"2017-12-07 17:28:56.476124","4","2","-7.4","0.49"
"2017-12-07 17:28:58.315603","4","3","-7.7","0.46"
"2017-12-07 17:28:59.797916","4","4","-7.3","1.49"
"2017-12-07 17:29:05.117301","7","0","24.0","0.0"
"2017-12-07 17:29:06.962229","7","1","24.3","0.46"
"2017-12-07 17:29:08.598930","7","2","24.4","0.92"
"2017-12-07 17:29:10.413441","7","3","24.1","0.3"
"2017-12-07 17:29:11.775412","7","4","24.3","0.46"
"2017-12-07 17:29:41.165936","0","0","6.8","0.4"
"2017-12-07 17:29:42.866983","0","1","1.4","0.49"
"2017-12-07 17:29:44.495014","0","2","51.0","0.77"
"2017-12-07 17:29:46.105246","0","3","0.0","0.0"
"2017-12-07 17:29:47.433429","0","4","10.0","0.0"
"2017-12-07 17:29:49.227837","1","0","1.2","0.4"
"2017-12-07 17:29:50.680833","1","1","11.0","0.0"
"2017-12-07 17:29:52.288516","1","2","1.0","0.0"
"2017-12-07 17:29:53.718584","1","3","1.1","0.3"
"2017-12-07 17:29:55.077146","1","4","0.9","0.3"
"2017-12-07 17:29:56.853521","2","0","21.0","0.0"
"2017-12-07 17:29:58.498225","2","1","3.3","0.46"
"2017-12-07 17:30:00.030604","2","2","1.0","0.0"
"2017-12-07 17:30:01.715926","2","3","1.0","0.0"
"2017-12-07 17:30:03.662687","2","4","2.8","0.4"
"2017-12-07 17:30:05.283647","3","0","0.3","0.46"
"2017-12-07 17:30:06.967195","3","1","1.7","0.46"
"2017-12-07 17:30:08.368557","3","2","1.1","0.3"
"2017-12-07 17:30:09.884302","3","3","-0.1","0.3"
"2017-12-07 17:30:11.507590","3","4","1.0","0.0"
"2017-12-07 17:30:12.844252","4","0","-7.8","0.4"
"2017-12-07 17:30:14.253962","4","1","-8.0","0.45"
